iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,5,2.7363114345994,0.8458868337360597,6.844617309294564e-14,614,30,6.946133923455431e-09,4.761206741191887,0.05
1,5,2.6863114345994004,0.8388336298274417,9.7210099121933e-13,614,30,3.553236652876457e-08,4.761498711378592,0.05
2,5,2.6363114345994005,0.8337422216713972,4.7907642138382644e-12,613,31,1.1049016374788609e-09,4.761935166747177,0.05
3,5,2.5863114345994007,0.8312250723269737,6.201780014220772e-13,610,34,1.1089819064368589e-05,4.762471173068561,0.05
4,5,2.536311434599401,0.8254452301198079,2.450469968302322e-14,610,34,0.0006039557902033293,4.762943048216677,0.05
5,5,2.486311434599401,0.8190791817356525,1.6243554130292274e-14,610,34,0.0011930807541870104,4.763453823014539,0.05
6,5,2.4363114345994012,0.8120671041616164,1.9731773494447878e-14,610,34,0.00180750848738391,4.764017825828358,0.05
7,5,2.3863114345994014,0.8043432257026704,1.939707796555029e-14,610,34,0.0024491250528806277,4.764649772578716,0.05
8,5,2.3363114345994016,0.7958359416636428,2.870221891533158e-14,610,34,0.0031213165933830123,4.7653655933818175,0.05
9,5,2.286311434599402,0.7864678255270302,2.264639384925555e-14,610,34,0.0038282541802020344,4.76618222314685,0.05
10,5,2.236311434599402,0.7761558157618498,2.2830536992041353e-14,610,34,0.004574809736318121,4.767118418754741,0.05
11,5,2.186311434599402,0.7648115529264222,3.1152605048413955e-14,610,34,0.005366735271406116,4.768194763570749,0.05
12,5,2.1363114345994023,0.7523419667929407,3.656708774802389e-14,610,34,0.006210748597115223,4.76943490946764,0.05
13,5,2.0863114345994025,0.7386500685252749,4.512551537992921e-14,610,34,0.007114744963669885,4.770865841420583,0.05
14,5,2.0363114345994027,0.7236359434394575,6.399813622527938e-14,610,34,0.008088044945774989,4.7725191658493715,0.05
15,5,1.9863114345994026,0.7071978636765252,8.413923977349167e-14,610,34,0.009141667662939267,4.774431424869922,0.05
16,5,1.9363114345994026,0.689233401939213,1.1544437728618965e-13,610,34,0.0102887021122884,4.77664572222838,0.05
17,5,1.8863114345994025,0.6696404345475317,1.7179047544066158e-13,610,34,0.011544740026896351,4.7792128288645355,0.05
18,5,1.8363114345994025,0.6483177313304506,2.4293711218451796e-13,610,34,0.012928433654383164,4.782193308339771,0.05
19,5,1.7863114345994024,0.6251649061415698,3.6766897016589466e-13,610,34,0.014462193675842096,4.785660313045912,0.05
20,5,1.7363114345994024,0.6000813268111547,5.794959418372184e-13,610,34,0.01617307951045328,4.7897038742958165,0.05
21,5,1.6863114345994024,0.5729636150287921,1.7890556101872607e-12,610,34,0.018094013675264416,4.79443721044478,0.05
22,5,1.6363114345994023,0.5437013232340563,3.424281246541817e-12,610,34,0.02026542190389361,4.800006642296038,0.05
23,5,1.5863114345994023,0.5121702109238013,7.299775066066068e-12,610,34,0.022737565459493323,4.806606998398736,0.05
24,5,1.5363114345994022,0.47822268215175684,1.67004557934482e-11,610,34,0.02557389289915796,4.814506072975815,0.05
25,5,1.4863114345994022,0.44167481923017554,4.336010123340453e-11,610,34,0.028855985931161746,4.824084452791489,0.05
26,5,1.4363114345994021,0.4022897725086353,4.42834821052412e-15,610,34,0.032690954903254285,4.835903060231679,0.05
27,5,1.386311434599402,0.35975863972877997,3.835237412686447e-15,610,34,0.03722252484979799,4.850825119521071,0.05
28,5,1.336311434599402,0.31368586658747155,3.5006844474578763e-15,610,34,0.042647141355348035,4.8702549970392335,0.05
29,5,1.286311434599402,0.2636106279046847,4.022300283472618e-15,610,34,0.04923345369117332,4.89665815825281,0.05
30,5,1.236311434599402,0.20920189986766646,4.485811296151272e-15,610,34,0.057319000117998974,4.934857533050882,0.05
31,5,1.186311434599402,0.15125701115460077,1.6217096484549952e-14,610,34,0.06708745968301051,4.995828600203014,0.05
32,5,1.1363114345994019,0.09601339123286964,1.2128983711370771e-12,610,34,0.07701614840811674,5.108644550951942,0.05
33,5,1.0863114345994018,0.05758406854022328,3.782936844175909e-15,610,34,0.08267632570190278,5.338735722199807,0.05
34,5,1.0613114345994017,0.04255689297643941,7.737623661131893e-14,610,34,0.08407389021524853,5.516741916512766,0.03250000000000003
35,5,1.0534835759495513,0.03690383869248804,2.9525630981672817e-14,610,34,0.08387719857219729,5.581729090704991,0.010176216244805542
36,5,1.0433073597047458,0.03097877035189385,5.20010655251432e-15,610,34,0.08357067990143145,5.687031097667511,0.013229081118247254
37,5,1.0300782785864986,0.025207645574473428,7.027111980118071e-12,610,34,0.08214025196413609,5.8844263838476305,0.017197805453721317
