trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.0483655825727422e-15,True,4.0775403275478576e-14,3.452326731162206,True,34,34.000000000000114,-1.1368683772161603e-13,2.1354551324484463,6.1406939169570505
0,1.0,2.5,1.0483655825727422e-15,True,2.437707666123154e-13,4.61199632568058,True,34,33.9999999999967,3.296918293926865e-12,2.3003894788187367,6.716298932656553
1,-1.0,2.5,1.030116402002238e-15,True,7.409435317809192e-15,3.705610189186472,True,34,34.0,0.0,2.3144436399182178,6.523541082334879
1,1.0,2.5,1.030116402002238e-15,True,1.0197680089266308e-11,2.3089388013767076,True,34,33.9999999998372,1.6279955161735415e-10,1.999733309784717,6.190713555874487
2,-1.0,2.5,9.076125254727372e-16,True,4.4678413522699774e-15,3.7164671650880847,True,34,34.0,0.0,2.000077991109461,6.373604041805837
2,1.0,2.5,9.076125254727372e-16,True,1.7520183790085396e-12,2.9700514370618363,True,34,33.999999999986244,1.375610736431554e-11,2.727213831074538,6.434750596719991
3,-1.0,2.5,1.0017559619389044e-15,True,9.950682142345225e-13,3.7929464129601147,True,34,33.99999999999102,8.981260180007666e-12,2.174021562321966,6.06348315059829
3,1.0,2.5,1.0017559619389044e-15,True,5.317360126671197e-15,2.0477614437860687,True,34,34.0,0.0,2.156305285695172,6.0356335090022775
4,-1.0,2.5,9.062115783981843e-16,True,4.235116861351838e-13,2.7902759797535692,True,34,33.99999999999841,1.5916157281026244e-12,2.932164713238549,6.445573070555866
4,1.0,2.5,9.062115783981843e-16,True,4.627139532328784e-15,2.5083793582521867,True,33,33.00000000003354,0.9999999999664624,2.5224097884630154,6.053078760177051
