iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,6,1.4666040606716713,0.8272867899113135,5.496147810991244e-15,610,34,0.05679815393838427,7.643871422932261,0.05
1,6,1.4166040606716712,0.8008981789507448,7.424739551631136e-15,610,34,0.05673334617658693,7.677441685050264,0.05
2,6,1.3666040606716712,0.7687993007647832,5.8923753494180744e-15,610,34,0.05653980969896629,7.720642107110169,0.05
3,6,1.3166040606716711,0.7295088792190639,6.8307795917540025e-15,610,34,0.05605930446821326,7.777533945713191,0.05
4,6,1.266604060671671,0.6810831221007928,5.934702201932135e-15,610,34,0.055109580413312986,7.854227759402396,0.05
5,6,1.216604060671671,0.6208978535761317,4.859322675246056e-15,610,34,0.053706143188929446,7.9599824294472254,0.05
6,6,1.1916040606716711,0.5852700850708754,5.862512985498476e-15,610,34,0.05307756125927372,7.994525663698538,0.03250000000000003
7,6,1.1834790606716712,0.5727592346628407,1.775724499125158e-13,610,34,0.05291080092291442,7.99853283272347,0.010562499999999992
8,6,1.178197810671671,0.5643600352747615,8.071577155833501e-15,610,34,0.05281462349680502,7.998764113363001,0.00686562500000002
9,6,1.174764998171671,0.5587844536866947,5.25233047174487e-15,610,34,0.05275190724791293,7.99879083341528,0.004462656250000064
10,6,1.170302341921671,0.5513952120409733,6.571396609930022e-15,610,34,0.052669678498733885,7.998843301789168,0.005801453125000112
11,6,1.1645008887966708,0.5415440519885233,1.7690096596017152e-14,610,34,0.05255548732899718,7.999898792373461,0.007541889062500174
12,6,1.1607299442654209,0.534985373323001,4.959491803123567e-15,610,34,0.052484781913399066,7.999925705748925,0.004902227890625055
