trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,4.6256400661323025e-15,True,1.4662903965060531e-12,2.036522487709481,True,34,34.000000000001705,1.2505552149377763e-12,2.376071503665931,6.659728179193679
0,1.0,2.5,4.6256400661323025e-15,True,5.669968077592472e-15,3.0755023359784976,True,34,34.00000000000455,-1.5916157281026244e-12,3.0333294648719202,6.895134345178244
1,-1.0,2.5,5.633699399931139e-15,True,4.023800263308666e-15,4.537676616504589,True,34,34.000000000005,-2.0463630789890885e-12,2.2476419574165734,6.851269172826664
1,1.0,2.5,5.633699399931139e-15,True,8.93468613748774e-15,4.165633059549009,True,34,34.000000000004206,-1.2505552149377763e-12,1.9475302247186659,7.069912561681557
2,-1.0,2.5,7.134397778836508e-15,True,4.314901304939894e-15,2.7684804369688982,True,34,34.00000000000523,-2.2737367544323206e-12,1.8317739162100848,6.24790823798302
2,1.0,2.5,7.134397778836508e-15,True,5.301193319321209e-14,1.838154486710674,True,34,34.00000000000409,-1.1368683772161603e-12,3.0039702753024407,6.808644080395667
3,-1.0,2.5,5.617095349491387e-15,True,3.49993806514847e-11,2.365265306410459,True,34,33.999999998424755,1.5782006812514737e-09,1.8512012253626495,6.7565648708244
3,1.0,2.5,5.617095349491387e-15,True,1.434817511916304e-11,2.8885495059660165,True,34,33.999999999926104,7.685230229981244e-11,3.005617535441688,6.988337454479155
4,-1.0,2.5,5.61869398112875e-15,True,5.375751651252143e-15,2.181187877473662,True,34,34.000000000003865,-9.094947017729282e-13,2.1114728286287745,6.813330696815181
4,1.0,2.5,5.61869398112875e-15,True,6.073755161397752e-15,3.871948307033755,True,34,34.00000000000523,-2.2737367544323206e-12,1.9973457618267365,6.708144602071091
