trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.1037791271887408e-15,True,6.1219578117917005e-15,3.8881099846402734,False,34,34.000000000000114,1.1368683772161603e-13,2.568306637662169,8.674354855300619
0,1.0,2.5,1.1037791271887408e-15,True,5.925662658240613e-15,2.6283235837374153,False,34,34.00000000000034,-1.1368683772161603e-13,2.0549824485961787,8.538844227133543
1,-1.0,2.5,1.3986461256453703e-15,True,5.954059295650119e-14,4.322873346427665,False,34,34.0,2.2737367544323206e-13,3.3043294480553356,8.419870654139729
1,1.0,2.5,1.3986461256453703e-15,True,6.3631322628305285e-15,5.689642948317607,True,34,34.000000000000455,-2.2737367544323206e-13,2.2240511907056124,7.866332410970333
2,-1.0,2.5,1.322477766259651e-15,True,7.3884539419535e-11,5.899012681937073,False,34,33.999999985280056,1.4720171748194844e-08,3.4654867779842515,8.050315237049455
2,1.0,2.5,1.322477766259651e-15,True,4.101476046395509e-14,4.791197605253667,False,34,34.00000000000023,0.0,2.8860818936889316,8.447133325099994
3,-1.0,2.5,1.5182779806819812e-15,True,1.2331445767454112e-12,4.540823817633345,True,34,33.99999999996737,3.285549610154703e-11,3.264059775459865,7.934856172127244
3,1.0,2.5,1.5182779806819812e-15,True,7.89437134240303e-15,1.9527290023845605,False,34,34.00000000000023,0.0,2.178754108076299,8.60873641221137
4,-1.0,2.5,1.3336320999018799e-15,True,5.727187265369e-15,4.510290495291913,False,34,34.00000000005036,-5.013589543523267e-11,2.0957371636038036,8.003216779779157
4,1.0,2.5,1.3336320999018799e-15,True,6.366377946080015e-15,4.07054523595621,False,34,34.000000000000114,1.1368683772161603e-13,3.5237291073986934,8.115742146887277
