trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,9.86337572931043e-13,True,5.281979736290246e-15,2.281515444820959,True,34,34.00000000025261,-4.126832209294662e-11,2.177076606079073,7.102926074588588
0,1.0,2.5,9.86337572931043e-13,True,6.637108961290921e-11,2.845574104111383,True,34,34.000000006145115,-5.933770808042027e-09,2.4047817800217075,7.308304744500121
1,-1.0,2.5,7.750547712201951e-13,True,8.615722856456955e-15,3.9966644283145394,True,34,34.00000000026739,-5.60476109967567e-11,2.4450562612828683,7.280210889445711
1,1.0,2.5,7.750547712201951e-13,True,1.9854109813076422e-11,5.322286408222673,True,34,34.00000000034083,-1.2948930816492066e-10,2.9787140198906625,7.354130633949436
2,-1.0,2.5,8.368920300868294e-13,True,7.0383233457841795e-15,2.495128518310289,True,34,34.00000000031116,-9.981704351957887e-11,1.9162798989306589,7.241226336743002
2,1.0,2.5,8.368920300868294e-13,True,6.848034878062003e-15,4.51712271361651,True,34,34.00000000024579,-3.444711182964966e-11,2.7841926226275535,7.123415931500339
3,-1.0,2.5,6.053455928464925e-13,True,1.2930996475776171e-12,2.5092006168147813,True,34,34.00000000387399,-3.6626488508773036e-09,3.020322873286242,7.470319065389117
3,1.0,2.5,6.053455928464925e-13,True,1.1484090452194848e-14,4.058296746905942,True,34,34.00000000024784,-3.6493474908638746e-11,2.8706179395282994,6.963083244980786
4,-1.0,2.5,4.564348079108792e-13,False,0.13712338211641908,11.150153668296939,,,,,,
4,1.0,2.5,4.564348079108792e-13,True,4.1556399185148776e-12,4.641652226301585,True,34,34.0000000002633,-5.1954884838778526e-11,2.019991380550272,7.385279452151482
