trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,9.963408077790313e-16,True,2.5842063293040956e-12,4.401694649822037,True,34,33.99999999979764,2.0236257114447653e-10,2.033932639270514,5.339806640858343
0,1.0,2.5,9.963408077790313e-16,True,4.423248441438799e-15,2.66873885138171,True,34,33.999999999999886,1.1368683772161603e-13,2.0667107699533065,5.073682248711435
1,-1.0,2.5,9.921529911206746e-16,True,8.45131380659361e-12,3.892762381976128,True,34,33.99999999982765,1.723492459859699e-10,2.1099899280251844,4.738020393030315
1,1.0,2.5,9.921529911206746e-16,True,4.218042732399431e-14,4.7413963245974315,True,34,33.99999999999977,2.2737367544323206e-13,3.1968257007737844,5.529429909377355
2,-1.0,2.5,1.050614131541762e-15,True,6.53141249719942e-15,3.3692431373761598,True,34,33.999999999999886,1.1368683772161603e-13,2.264206840004243,5.08172133112167
2,1.0,2.5,1.050614131541762e-15,True,4.452439657862156e-15,2.970748449717277,True,34,34.000000000000114,-1.1368683772161603e-13,3.361749786481918,5.236046751013002
3,-1.0,2.5,1.0833812874635578e-15,True,1.8979370899831718e-12,4.928179947374226,True,34,33.999999999928605,7.139533408917487e-11,2.8607617830598335,5.262753785073352
3,1.0,2.5,1.0833812874635578e-15,True,4.268103008012975e-15,4.527427599201053,True,34,34.0,0.0,3.163722711983067,5.427872785176874
4,-1.0,2.5,1.2311735932499586e-15,True,2.924546377338334e-14,1.7658599986508943,True,34,33.999999999999886,1.1368683772161603e-13,1.9239803362695649,4.863195653527292
4,1.0,2.5,1.2311735932499586e-15,True,4.050229274619183e-15,3.026372244187172,True,34,34.0,0.0,2.61589051964966,4.916754013986329
