trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,8.60870325234181e-16,True,2.404010115360369e-12,2.850899128291872,True,34,33.99999999995907,4.092726157978177e-11,2.2329399591219463,6.396769356856837
0,1.0,2.5,8.60870325234181e-16,True,3.0711155446758883e-13,2.4653938715929975,True,34,33.999999999999545,4.547473508864641e-13,2.8251381498247703,6.381181190524216
1,-1.0,2.5,9.967844217731858e-16,True,5.828191038803317e-14,2.5700164057367223,True,34,34.0,0.0,2.143471000031604,6.289744575602862
1,1.0,2.5,9.967844217731858e-16,True,5.219723073993984e-15,2.1736311107122472,True,34,34.000000000000114,-1.1368683772161603e-13,2.5668480148963106,6.2904683160976695
2,-1.0,2.5,9.767588928005599e-16,True,4.834864856666801e-15,2.8600093393846358,True,34,34.0,0.0,1.8916169041497326,6.1469931237700495
2,1.0,2.5,9.767588928005599e-16,True,3.827428058622459e-15,3.001255529727435,True,34,34.0,0.0,1.907954281229502,6.567006383732228
3,-1.0,2.5,9.044777391856323e-16,True,3.895769353873008e-15,1.6741415807014195,True,34,34.000000000000114,-1.1368683772161603e-13,2.858062166633396,6.487463934092829
3,1.0,2.5,9.044777391856323e-16,True,4.414312868231878e-15,1.6231466043426834,True,34,34.000000000000114,-1.1368683772161603e-13,2.420099389046996,6.226549242979084
4,-1.0,2.5,1.0481460333756841e-15,True,7.443236150708587e-15,3.3044836035418497,True,34,34.0,0.0,2.624536996653701,6.448156194220513
4,1.0,2.5,1.0481460333756841e-15,True,4.9917523930752996e-15,4.132604903345388,True,34,34.000000000000114,-1.1368683772161603e-13,2.188590080112734,5.913023160502259
