trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,3.9085773900859757e-13,False,0.3073111326887761,7.494217827502734,,,,,,
0,1.0,2.5,3.9085773900859757e-13,False,0.5352320471679957,5.799530723233028,,,,,,
1,-1.0,2.5,2.712382810356212e-13,True,6.355546378488157e-15,5.112821078008574,False,34,34.000000000098794,-1.4495071809506044e-10,3.1619911436685264,8.003740922895792
1,1.0,2.5,2.712382810356212e-13,False,0.4532516780824207,4.5188290740356685,,,,,,
2,-1.0,2.5,2.671694346556792e-13,True,4.213822574242906e-14,2.3675837261703228,False,34,34.00000006331095,-6.3357106228068e-08,2.19361853259163,8.514889625466639
2,1.0,2.5,2.671694346556792e-13,False,0.2126871681678204,7.518353197475158,,,,,,
3,-1.0,2.5,2.2930842204827117e-13,True,1.8706262442753148e-13,3.7968533404504226,True,34,34.000000000067985,-1.141415850725025e-10,3.145685502829087,7.64577160839975
3,1.0,2.5,2.2930842204827117e-13,False,0.7327646070395264,0.5383191735978881,,,,,,
4,-1.0,2.5,2.4191838565913345e-13,True,5.6188091352364e-15,3.398337061054172,False,34,34.000000000108,-1.5415935195051134e-10,2.7931600323433536,8.209401457884777
4,1.0,2.5,2.4191838565913345e-13,True,8.888337163366421e-14,6.3401060355542995,False,34,34.00000000005514,-1.0129497240995988e-10,3.233677941007416,8.777610962605301
