trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.0961018096907987e-12,True,1.4393465001920472e-14,2.172094493074065,True,34,34.000000000234195,-2.2851054382044822e-11,2.8853521336839423,7.233914830247949
0,1.0,2.5,1.0961018096907987e-12,True,2.8928915804828424e-14,4.272902284877001,True,34,34.00000000035345,-1.4210854715202004e-10,2.985627488003907,7.660192234858492
1,-1.0,2.5,4.625307885158573e-13,True,7.25194615025068e-15,2.4268387847108226,True,34,34.00000000024795,-3.660716174636036e-11,2.8144883587994953,7.118892882778245
1,1.0,2.5,4.625307885158573e-13,True,5.205884901606346e-15,3.885706916699523,True,34,34.00000000200373,-1.7923866835189983e-09,2.892207891649766,7.239943131758287
2,-1.0,2.5,7.312471103744473e-13,True,5.053358802474156e-15,2.2341132549444294,True,34,34.000000000213504,-2.1600499167107046e-12,2.3777669634322938,7.021181563767553
2,1.0,2.5,7.312471103744473e-13,True,6.730152166873582e-11,14.177425927717977,True,34,34.00000000031116,-9.981704351957887e-11,2.9937342765128627,7.306135195641512
3,-1.0,2.5,8.322304856499985e-13,True,7.469823607806748e-15,2.4869469086618605,True,34,34.00000000025841,-4.7066350816749036e-11,1.8982102324377959,6.887812622750675
3,1.0,2.5,8.322304856499985e-13,True,5.56992312132497e-15,2.352363626716752,True,34,34.0000000002741,-6.275513442233205e-11,2.9554055724435924,7.319168204354466
4,-1.0,2.5,5.386445556769391e-13,True,6.1982212843618294e-15,2.807914301134871,True,34,34.00000014152761,-1.413162635799381e-07,2.8617563101440813,7.173896012750228
4,1.0,2.5,5.386445556769391e-13,True,3.992402091734097e-14,2.9103010336632176,True,34,34.00000000023465,-2.3305801732931286e-11,3.0062897931024795,7.404606780337194
