iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,14,2.8502236297520875,0.7715848235952513,6.590037105810819e-15,610,34,0.055456897678403755,7.898939284271464,0.05
1,14,2.8002236297520877,0.7662467464145073,9.002232155332818e-13,610,34,0.055681115813032075,7.900729105882418,0.05
2,14,2.750223629752088,0.7605511346378666,1.5443093943678623e-12,610,34,0.05591043034416158,7.902678529368101,0.05
3,14,2.700223629752088,0.7544714299484165,2.7428835459162846e-12,610,34,0.056144654858493785,7.904804772070109,0.05
4,14,2.6502236297520883,0.7479787047068439,3.1763107191451104e-12,610,34,0.05638349049176792,7.907126847628339,0.05
5,14,2.6002236297520884,0.7410414819524825,3.316930792146156e-12,610,34,0.05662650141442451,7.909665376449968,0.05
6,14,2.5502236297520886,0.7336256129728742,8.233532625428384e-12,610,34,0.05687309740826728,7.912442968901403,0.05
7,14,2.500223629752089,0.72569412603508,1.138255999821636e-11,610,34,0.05712247440320836,7.915484364786096,0.05
8,14,2.450223629752089,0.7172071416004417,1.4764560219436403e-11,610,34,0.05737359242312384,7.918815986378371,0.05
9,14,2.400223629752089,0.7081218489243978,1.4377074790119837e-11,610,34,0.05762513815788348,7.922466331994996,0.05
10,14,2.3502236297520893,0.6983925418950387,8.163595252241228e-12,610,34,0.05787550648897597,7.926467682897073,0.05
11,14,2.3002236297520895,0.6879706830196556,1.821684193352492e-12,610,34,0.05812280650811516,7.930857335509351,0.05
12,14,2.2502236297520897,0.6768050619461824,2.0324279750057553e-13,610,34,0.058364848353859515,7.935677719492721,0.05
13,14,2.20022362975209,0.664842129826589,3.123284887312226e-14,610,34,0.05859907975047906,7.940975021879291,0.05
14,14,2.15022362975209,0.6520265349402308,6.804662044247221e-14,610,34,0.058822489113982086,7.946797667858755,0.05
15,14,2.10022362975209,0.6383018055530396,3.4708482500340564e-13,610,34,0.059031538556014625,7.953197711514637,0.05
16,14,2.0502236297520904,0.6236111052951704,6.913403423359526e-13,610,34,0.05922216715219848,7.960231920305201,0.05
17,14,2.0002236297520906,0.6078980282554778,1.0678631933439332e-12,610,34,0.05938986870987799,7.967962897351271,0.05
18,14,1.9502236297520905,0.5911073469619091,1.3216942720690437e-12,610,34,0.05952989346172503,7.976460275474242,0.05
19,14,1.9002236297520905,0.5731856830836018,1.389011253087063e-12,610,34,0.05963759488918116,7.985801678739226,0.05
20,14,1.8502236297520904,0.5540819393228831,1.3213909682560458e-12,610,34,0.05970891525811822,7.996074702137882,0.05
21,14,1.8377236297520905,0.5491193221424926,5.809433245989827e-15,610,34,0.059725694740703286,7.998357547459541,0.016250000000000014
22,14,1.8295986297520903,0.5458522958537219,5.208910611237938e-15,610,34,0.059735746084473615,7.9998431198666555,0.010562500000000063
