trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.5609446372731252e-13,False,0.4912081694031754,5.329781473829017,,,,,,
0,1.0,2.5,1.5609446372731252e-13,False,0.7032286979400593,4.3309643487172576,,,,,,
1,-1.0,2.5,1.5869574608024805e-13,True,5.94670067997964e-15,7.129007463644318,True,34,34.00000000030377,-2.3385382519336417e-10,2.327540665029881,6.636907383350556
1,1.0,2.5,1.5869574608024805e-13,False,0.47580410013271557,6.618059553395486,,,,,,
2,-1.0,2.5,1.6630891059090537e-13,True,5.377192812801687e-15,6.103180339492311,True,34,34.00000000317618,-3.1062654670677148e-09,2.470503894249116,6.577316726688367
2,1.0,2.5,1.6630891059090537e-13,False,0.7842762599103762,5.208198862802007,,,,,,
3,-1.0,2.5,2.1590950471601087e-13,False,0.6610907969510761,3.9132143939231248,,,,,,
3,1.0,2.5,2.1590950471601087e-13,False,0.5933711547215749,6.472913853940898,,,,,,
4,-1.0,2.5,1.5837308071472574e-13,False,0.46888736680593146,4.986326921000248,,,,,,
4,1.0,2.5,1.5837308071472574e-13,False,0.4978343569268121,5.306458572115299,,,,,,
