trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,4.951352445198825e-13,True,4.635332414555196e-15,2.636374527985212,True,34,34.000000000212594,-5.7980287238024175e-12,2.979847461192033,7.58166641280528
0,1.0,2.5,4.951352445198825e-13,True,2.6391730439511907e-11,3.721348760832182,True,34,34.00000000031196,-1.0516032489249483e-10,2.086576815014323,6.934169526119934
1,-1.0,2.5,1.151495683380081e-12,True,6.172523931937643e-15,3.5150940632104364,True,34,34.00000000325031,-3.0435103326453827e-09,2.245620342726964,6.599164092747993
1,1.0,2.5,1.151495683380081e-12,True,4.907376763582083e-15,4.112391906890595,True,34,34.00000000027103,-6.423306331271306e-11,2.816010743709778,6.767631785461107
2,-1.0,2.5,6.414081846674849e-13,True,2.1634724577486567e-13,3.4828886345562102,True,34,34.00000000022317,-1.6370904631912708e-11,2.896301636127976,7.027162921250224
2,1.0,2.5,6.414081846674849e-13,True,5.453193966211553e-15,4.432199418460468,True,34,34.00000000030866,-1.0186340659856796e-10,3.0296549283704417,7.602542098151342
3,-1.0,2.5,8.292773345499099e-13,True,4.913109504077365e-13,3.5026493396878435,True,34,34.000000000249656,-4.285993782104924e-11,2.295501466893021,7.521164502989862
3,1.0,2.5,8.292773345499099e-13,True,5.382549268018261e-15,6.107607913033571,True,34,34.000000000276486,-6.969003152335063e-11,2.488814263464211,7.492895166228246
4,-1.0,2.5,7.808902323581593e-13,True,3.654373496734141e-11,2.570241698993249,True,34,34.00000000025557,-4.8771653382573277e-11,2.8354002979239388,7.2371875102020695
4,1.0,2.5,7.808902323581593e-13,True,1.4408234667412135e-13,1.9683238911052898,True,34,34.000000000316504,-1.0970779840135947e-10,3.003163184383931,7.413280476252547
