trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.514327307000121e-13,True,5.508372867045955e-15,2.321518810408403,False,34,34.00000000005332,-3.376499080331996e-11,2.6330824741964785,8.518945629911155
0,1.0,2.5,1.514327307000121e-13,True,5.194330632904455e-15,2.709597472511857,False,34,34.00000000004218,-2.262368070660159e-11,3.3440818708440725,8.770723848062644
1,-1.0,2.5,1.5997529082518876e-13,True,4.743053448355884e-15,3.4647021095006423,False,34,34.00000000004434,-2.4783730623312294e-11,2.339110984589151,8.15275084615753
1,1.0,2.5,1.5997529082518876e-13,True,7.146411971455518e-15,4.580048300649923,False,34,34.00000000004991,-3.035438567167148e-11,2.34989944226062,8.050957133055082
2,-1.0,2.5,1.3462050124245867e-13,True,6.411291758239618e-15,2.304092593733204,True,34,34.00000000004718,-2.7625901566352695e-11,2.577166861715102,7.776659187370913
2,1.0,2.5,1.3462050124245867e-13,True,9.215682912823067e-11,1.4624673585351513,False,34,34.000000000264436,-2.4488144845236093e-10,2.066838613118655,9.356176527428676
3,-1.0,2.5,1.388094712932873e-13,True,2.968758193937566e-13,1.8393312714034447,False,34,34.0000000000432,-2.3646862246096134e-11,2.671681288240564,8.67375965102829
3,1.0,2.5,1.388094712932873e-13,True,5.345711542480983e-15,2.7656485186834185,True,34,34.0000000000598,-4.0245140553452075e-11,3.1648687099675676,7.5665849874844415
4,-1.0,2.5,9.890379337027677e-14,True,5.0706748031924585e-15,1.7014975650669262,False,34,34.00000000004968,-3.012701199622825e-11,2.7522126908065068,8.354638131399145
4,1.0,2.5,9.890379337027677e-14,True,3.320040170531087e-12,1.6067858956002383,False,34,34.00000000004525,-2.5693225325085223e-11,2.3381126955204286,8.223982175976078
