trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.2853766783202698e-15,True,3.340606460151194e-12,7.38116758634715,False,34,33.999999999967486,3.240074875066057e-11,3.0261242709707723,8.617287100984326
0,1.0,2.5,1.2853766783202698e-15,True,5.6293471566705624e-15,3.164490422092395,True,34,34.0,-1.1368683772161603e-13,3.3671135252156597,7.44927115997217
1,-1.0,2.5,1.0981602663335826e-15,True,1.2961254991716999e-14,5.380134318796203,False,34,33.99999999999977,1.1368683772161603e-13,3.0372976822081825,8.626192289292064
1,1.0,2.5,1.0981602663335826e-15,True,6.1773977373250304e-15,4.169822901425325,False,34,33.999999999999886,0.0,3.071592662104947,8.824829915320146
2,-1.0,2.5,2.642132769921166e-15,True,2.589911229416417e-13,8.073040488965162,False,34,33.999999999998636,1.2505552149377763e-12,3.422338425397491,8.328326091856914
2,1.0,2.5,2.642132769921166e-15,True,5.928354961717231e-15,7.374272478387754,False,34,34.0,-1.1368683772161603e-13,3.1953466574104197,8.559239683305453
3,-1.0,2.5,1.199193232470793e-15,True,6.031732152939637e-13,5.34210718821461,False,34,33.99999999999386,6.0254023992456496e-12,2.87562502776704,8.298251998630938
3,1.0,2.5,1.199193232470793e-15,True,7.63417754717315e-14,5.648562509837183,False,34,33.99999999999977,1.1368683772161603e-13,2.87848057560349,8.393569379956535
4,-1.0,2.5,2.742308732778159e-15,True,6.369426482801768e-15,9.59831477649193,False,34,33.99999999999977,1.1368683772161603e-13,2.6045245919391635,9.365427214480698
4,1.0,2.5,2.742308732778159e-15,True,2.1022058717156033e-12,8.00317364702595,False,34,33.99999999965098,3.489049049676396e-10,2.593517379143787,8.246756615831657
