iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,10,2.3831901003624663,0.8088852860763314,5.733491275513995e-15,610,34,0.06779699437899053,7.880813714851391,0.05
1,10,2.3331901003624664,0.803897875355142,7.048085397890035e-15,610,34,0.06754178181890666,7.880244835400542,0.05
2,10,2.2831901003624666,0.7983475168547267,5.605409423767958e-15,610,34,0.06726850166989251,7.879696087166259,0.05
3,10,2.233190100362467,0.7921523392938494,6.806186179771762e-15,610,34,0.06697931651421662,7.879167765561471,0.05
4,10,2.183190100362467,0.7852165194672105,5.69447673509422e-15,610,34,0.06667524022392678,7.878661423338637,0.05
5,10,2.133190100362467,0.7774276349737491,6.91346442678919e-15,610,34,0.0663565733072907,7.8781805230067015,0.05
6,10,2.0831901003624673,0.768653513924492,9.739757872179272e-15,610,34,0.066023099369053,7.877731172914645,0.05
7,10,2.0331901003624675,0.7587384811112795,9.221197079113083e-15,610,34,0.06567414432887217,7.877322806749201,0.05
8,10,1.9831901003624675,0.7474990274203939,1.1661100516728416e-14,610,34,0.06530854057446092,7.876967502693218,0.05
9,10,1.9331901003624674,0.7347187900163371,1.635236686097634e-14,610,34,0.0649244576454092,7.876675562934693,0.05
10,10,1.8831901003624674,0.7201429529124358,2.04813438958864e-14,610,34,0.06451911701013664,7.876445829627328,0.05
11,10,1.8331901003624673,0.7034719369385879,3.55679810648925e-14,610,34,0.06408850546841399,7.876261394169805,0.05
12,10,1.7831901003624673,0.6843547197628926,7.996450016283234e-14,610,34,0.06362716905732613,7.876120433158649,0.05
13,10,1.7331901003624672,0.6623832555397581,2.0259100120241932e-13,610,34,0.06312757618961783,7.87608449629717,0.05
14,10,1.6831901003624672,0.6370906470722474,5.811219485076233e-13,610,34,0.06257848851413379,7.876284137779921,0.05
15,10,1.6331901003624671,0.6079565189924322,1.4636990626145257e-12,610,34,0.061962236096104024,7.876893762487112,0.05
16,10,1.583190100362467,0.5744280385831108,4.018231425882247e-12,610,34,0.06124966399455541,7.878119152318449,0.05
17,10,1.533190100362467,0.5359742170352034,1.2013616969520291e-11,610,34,0.06038774448186497,7.880176369351389,0.05
18,10,1.483190100362467,0.49220929651966555,6.692836384422644e-11,610,34,0.05926464997760275,7.883234462029316,0.05
19,10,1.433190100362467,0.44315463644433356,6.377198098773948e-15,610,34,0.057627315461226736,7.887281284976655,0.05
20,10,1.383190100362467,0.3897559253374426,6.325809878358094e-15,610,34,0.05518784639641776,7.8918852856396,0.05
21,10,1.3331901003624669,0.33473588544551014,5.206764600160249e-15,610,34,0.0525596196619405,7.895922978948293,0.05
22,10,1.2831901003624668,0.2832189433296842,7.196840328229419e-11,610,34,0.03502532603697281,7.897559921654452,0.05
23,10,1.2331901003624668,0.24035398915428205,5.450333956483837e-15,610,34,0.007639783750840435,7.895705954571805,0.05
24,10,1.1831901003624667,0.20452577222006058,1.636973983261733e-11,610,34,0.00662871532469497,7.896283201754923,0.05
25,10,1.1331901003624667,0.16778846213055776,9.489786607865066e-13,610,34,0.010000718980645055,7.897647478143125,0.05
26,10,1.0831901003624667,0.12644876532766178,1.8004553767784724e-12,610,34,0.007785839199842514,7.903559938265424,0.05
27,10,1.0331901003624666,0.0908578108173247,4.552137878212475e-15,610,34,0.0010054608211834085,7.910066162714191,0.05
28,10,1.03,0.0858928710373506,2.4202454996792984e-12,610,34,0.010836827969358162,7.910045900776455,0.004147130471206561
