iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,9,2.058588777667614,0.7708840688299109,8.773123428811803e-15,610,34,0.05630029494865845,7.290847495622136,0.05
1,9,2.0085887776676143,0.7583370525701882,1.222952879417674e-13,610,34,0.056722935751013594,7.294720586803458,0.05
2,9,1.9585887776676143,0.7442633740869063,1.0154766819437607e-13,610,34,0.057188761227219415,7.2988460949032765,0.05
3,9,1.9085887776676143,0.7284580649156424,1.3670240921309607e-13,610,34,0.057703286313871005,7.303294560152087,0.05
4,9,1.8585887776676142,0.7106904622871539,1.948237759951285e-13,610,34,0.05827301704192865,7.30815209750105,0.05
5,9,1.8085887776676142,0.6907036301734301,3.4725849652021597e-13,610,34,0.058905677780839646,7.313523154780537,0.05
6,9,1.7585887776676141,0.6682155857631995,6.592971328610115e-13,610,34,0.059610578142469506,7.319533986157144,0.05
7,9,1.708588777667614,0.6429236015743176,1.5570954662627179e-12,610,34,0.060399006866715794,7.326341474528265,0.05
8,9,1.658588777667614,0.6145135114389914,3.678345971483613e-12,610,34,0.06128483137178075,7.334142655376409,0.05
9,9,1.608588777667614,0.5826771711248967,9.195934977549096e-12,610,34,0.06228536726927488,7.343193424394377,0.05
10,9,1.558588777667614,0.5471432603662723,2.3127084047303104e-11,610,34,0.0634225333785978,7.353834450303028,0.05
11,9,1.508588777667614,0.5077300928323574,5.61873403869174e-11,610,34,0.06472410277171262,7.366528574919338,0.05
12,9,1.4585887776676139,0.4644322685157425,5.60644406706153e-15,610,34,0.06622417091485307,7.381910256734805,0.05
13,9,1.4085887776676138,0.41754747985538787,5.314071596114575e-15,610,34,0.06796150068880177,7.400835591470859,0.05
14,9,1.3585887776676138,0.3678230322574254,4.582905202997218e-15,610,34,0.06997514277424424,7.424397356673677,0.05
15,9,1.3085887776676137,0.3165599732271667,5.012380995758014e-15,610,34,0.07229597237636698,7.453916777541703,0.05
16,9,1.2585887776676137,0.2655713004596978,4.914735800471551e-15,610,34,0.07489675107239936,7.491078980418481,0.05
17,9,1.2085887776676136,0.21682778090952082,5.0174810237516216e-15,610,34,0.07629888175225277,7.538324006710415,0.05
18,9,1.1585887776676136,0.17157083045041244,5.126631188476909e-15,610,34,0.07607799190179691,7.600602845210446,0.05
19,9,1.1085887776676135,0.12898376848389242,2.997312311681465e-14,610,34,0.07556151846598626,7.691916033525564,0.05
20,9,1.0585887776676135,0.08492183541688324,4.078972307879737e-12,610,34,0.07444399888901919,7.819188164669566,0.05
21,9,1.03,0.05493733458298426,8.693466337090157e-12,610,34,0.07358273667965338,7.914361062638314,0.037165410967897515
