trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,1.3256088632977246e-15,2.2064316247728573,3.089477002727186,6.83893985663231,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,1.3256088632977246e-15,0.1931788945096516,3.1246236221134964,6.537326507226826,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,1.3256088632977246e-15,0.08800859419166958,3.1235590575932535,6.520129326603107,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,1.3256088632977246e-15,0.06376330667815888,3.124426564332315,6.518436912180149,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,1.3256088632977246e-15,0.04907411844989281,3.1246243845476083,6.518846971798117,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,1.3256088632977246e-15,0.04148044784090743,3.124769772632985,6.517279396947359,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,1.3256088632977246e-15,0.041075513749704314,3.124840104856485,6.513250416935742,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,1.3256088632977246e-15,0.031609582896758255,3.1248510964594307,6.506846179767336,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,1.3256088632977246e-15,0.031542416372082945,3.1248467149792383,6.506780157349857,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,1.3256088632977246e-15,0.02911115178644173,3.124657504067202,6.498816047217226,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,1.3256088632977246e-15,0.030450329266797013,3.124803808922968,6.490012775823561,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,1.3256088632977246e-15,0.045489468372988645,3.124693546854431,6.480928237947129,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,1.3256088632977246e-15,0.12223252183890809,3.1248782662094015,6.472443363076586,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,1.3256088632977246e-15,0.06116554138614956,3.124899128310584,6.461577419487163,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,1.3256088632977246e-15,0.04149187080578686,3.1249662838386483,6.453039057406523,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,1.3256088632977246e-15,0.039389998221495005,3.1248205833693627,6.444752913301187,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,1.3256088632977246e-15,0.035178833477477384,3.124969310710301,6.444616338887492,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,50,3.125,1.0,1.3256088632977246e-15,0.023180453855907453,3.124731286378269,6.434638348601373,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,100,3.125,1.0,1.3256088632977246e-15,0.053173607412722194,3.1248453579749613,6.424570590258528,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,150,3.125,1.0,1.3256088632977246e-15,0.04071437873013496,3.1250645998094413,6.416924961582117,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,200,3.125,1.0,1.3256088632977246e-15,0.0408334523421592,3.1246513914045155,6.408417776390676,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,250,3.125,1.0,1.3256088632977246e-15,0.03979454696989564,3.124645234467474,6.400545288825056,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,300,3.125,1.0,1.3256088632977246e-15,0.06764492783414107,3.124724590795025,6.391120104639526,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,349,3.125,1.0,1.3256088632977246e-15,0.0886547750427051,3.1249732847792595,6.387028132911064,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,0,3.125,0.3,1.3256088632977246e-15,0.10128793800594148,3.1251101439000437,6.386997369438782,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,50,3.125,0.3,1.3256088632977246e-15,0.03512448337773032,3.125301237309334,6.377348522389761,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,100,3.125,0.3,1.3256088632977246e-15,0.06241787718297734,3.125560115936628,6.370628599217852,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,150,3.125,0.3,1.3256088632977246e-15,0.08645886903260117,3.125419760545181,6.365499036075058,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,200,3.125,0.3,1.3256088632977246e-15,0.034071632788518776,3.12490447140187,6.3583851640445985,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,250,3.125,0.3,1.3256088632977246e-15,0.0418987916503283,3.1250159269896405,6.351159600718408,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,300,3.125,0.3,1.3256088632977246e-15,0.042751836802354906,3.125067493968611,6.3429703737355565,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,349,3.125,0.3,1.3256088632977246e-15,0.1358271828506661,3.126629070012014,6.339306822693512,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,1.3256088632977246e-15,,,,,susceptibility_probe,6,2.804587526550558,6.329891493734956,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,1.3256088632977246e-15,,,,,susceptibility_probe,6,1.0717282989847812,6.203412295989029,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,1.3256088632977246e-15,,,,,susceptibility_probe,6,1.0101597308439216,6.2127516357173285,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,1.3256088632977246e-15,,,,,susceptibility_probe,6,1.0040560693728244,6.2325041237467005,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,1.3256088632977246e-15,,,,,susceptibility_probe,6,1.0026222636692146,6.250246214388992,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,1.3256088632977246e-15,,,,,susceptibility_probe,6,1.001955426947789,6.265701366110005,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,1.3256088632977246e-15,,,,,susceptibility_probe,6,1.001689598758414,6.274256423256041,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,1.3256088632977246e-15,,,,,susceptibility_probe,7,2.8677246984067306,6.369280069734308,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,1.3256088632977246e-15,,,,,susceptibility_probe,7,1.1120998140571767,6.262598280140289,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,1.3256088632977246e-15,,,,,susceptibility_probe,7,0.9850879787240442,6.270861426836382,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,1.3256088632977246e-15,,,,,susceptibility_probe,7,0.8579785128130913,6.33117268086684,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,1.3256088632977246e-15,,,,,susceptibility_probe,7,0.7239601236732901,6.481760503470836,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,1.3256088632977246e-15,,,,,susceptibility_probe,7,0.6338320974096355,6.661651325274133,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,1.3256088632977246e-15,,,,,susceptibility_probe,7,0.5966431406675717,6.7565197723150785,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,1.3256088632977246e-15,,,,,susceptibility_probe,14,3.3639072234883076,6.368901345689189,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,1.3256088632977246e-15,,,,,susceptibility_probe,14,1.248597656615942,6.185487202972686,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,1.3256088632977246e-15,,,,,susceptibility_probe,14,1.1192110165161946,6.203496222148249,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,1.3256088632977246e-15,,,,,susceptibility_probe,14,1.0766419604441662,6.227157684920282,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,1.3256088632977246e-15,,,,,susceptibility_probe,14,1.0551750838596607,6.2542788926231125,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,1.3256088632977246e-15,,,,,susceptibility_probe,14,1.0427835975156676,6.291304035252728,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,1.3256088632977246e-15,,,,,susceptibility_probe,14,1.0380841567050214,6.320250223010788,,,,,,,,,,,,,,,,
0,-1.0,-1,-1,3.125,0.0,1.3256088632977246e-15,2.202234015948576e-14,3.125000000000028,6.349263217941586,True,exact_shell,,,,6,1.4712053240734908,0.6310677381426865,2.3312954143455937,0.5966431406675717,7,0.10049725198972394,0.05861007257955912,34,34,1.743130510016662e-09,33.999999999956,33.99999999994384,1.2164491636212915e-11,0.059842847057521825,6.906760485233057
0,1.0,0,0,3.125,8.0,1.3256088632977246e-15,2.0782286454550327,3.070901183699823,8.63766722947961,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,50,3.125,8.0,1.3256088632977246e-15,0.13743505165409728,3.1245114543027404,7.952039283043176,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,100,3.125,8.0,1.3256088632977246e-15,0.095716395476808,3.1249478165907827,7.897316636606856,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,150,3.125,8.0,1.3256088632977246e-15,0.06738073017201097,3.124760912971521,7.897022188713865,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,200,3.125,8.0,1.3256088632977246e-15,0.12556031395521738,3.1247151587265822,7.897057283535185,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,250,3.125,8.0,1.3256088632977246e-15,0.06738251282529668,3.12500829635598,7.89706795023181,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,300,3.125,8.0,1.3256088632977246e-15,0.13767321371227637,3.1248999828397728,7.897069184810931,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,349,3.125,8.0,1.3256088632977246e-15,0.07718302564354268,3.1249005820814797,7.897054554808441,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,0,3.125,3.0,1.3256088632977246e-15,0.0875139565699415,3.1250546466808498,7.897056991136372,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,50,3.125,3.0,1.3256088632977246e-15,0.06109122154301749,3.1250626260548726,7.897037394447854,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,100,3.125,3.0,1.3256088632977246e-15,0.04365654882889064,3.12497953935847,7.897017808011022,False,relax,,,,,,,,,,,,,,,,,,,
