iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,6,1.4666040606716713,0.8272867899113131,5.366008279578719e-15,610,34,0.05679815393838406,7.643871422932261,0.05
1,6,1.4166040606716712,0.8008981789638631,7.983082007217402e-15,610,34,0.05673334635311008,7.6774416780631425,0.05
2,6,1.3666040606716712,0.7687993009437285,5.583564939946177e-15,610,34,0.05653980989811901,7.720642101092175,0.05
3,6,1.3166040606716711,0.7295088792218779,7.990681056580881e-15,610,34,0.056059304185520666,7.777533937414994,0.05
4,6,1.266604060671671,0.6810831218013245,7.498070336219472e-15,610,34,0.05510958077988952,7.854227742476573,0.05
5,6,1.216604060671671,0.6208978545806457,5.545169382604058e-15,610,34,0.05370614374992617,7.959982413482296,0.05
6,6,1.1916040606716711,0.5852700860536677,6.546859331006326e-15,610,34,0.053077561957981675,7.99452563699393,0.03250000000000003
7,6,1.1834790606716712,0.5727592358005681,1.6944641242599132e-13,610,34,0.05291080138411486,7.998532808434725,0.010562499999999992
8,6,1.178197810671671,0.5643600294348537,7.192087864359593e-15,610,34,0.052814623666364,7.99876409239991,0.00686562500000002
9,6,1.174764998171671,0.5587844476460733,6.1405466209914015e-15,610,34,0.052751907193453726,7.998790809228361,0.004462656250000064
10,6,1.170302341921671,0.5513952063415881,6.263359378319568e-15,610,34,0.05266967891966869,7.998843284010038,0.005801453125000112
11,6,1.1645008887966708,0.5415440385165358,2.1453462131930348e-14,610,34,0.052555488740725576,7.999898767490368,0.007541889062500174
12,6,1.1607299442654209,0.5349853597801084,4.7946971960548586e-15,610,34,0.05248478312471685,7.999925675747573,0.004902227890625055
