trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.7034149295820513e-15,False,0.2653454627284241,7.423178176153797,,,,,,
0,1.0,2.5,1.7034149295820513e-15,False,0.5802689319629296,4.192415709134226,,,,,,
1,-1.0,2.5,3.0447308456868493e-15,True,8.274508041453768e-15,4.232885314345863,True,34,33.99999999999943,3.410605131648481e-13,2.610648637518383,7.017387185676517
1,1.0,2.5,3.0447308456868493e-15,True,1.0631595052309803e-13,2.1522028174660717,True,34,33.99999999999932,4.547473508864641e-13,2.747858512657809,7.193889393133989
2,-1.0,2.5,4.86358506649038e-15,True,5.2550397391696264e-15,2.941054340395407,True,34,33.999999999999545,2.2737367544323206e-13,1.9724901314486076,7.065276867507565
2,1.0,2.5,4.86358506649038e-15,True,4.802457423347957e-15,1.833319333533064,True,34,33.999999999999545,2.2737367544323206e-13,1.8969663215476031,7.22651821816168
3,-1.0,2.5,2.2081502973909622e-15,False,0.6845602714857828,3.320367242944598,,,,,,
3,1.0,2.5,2.2081502973909622e-15,True,8.582872558136324e-15,5.263238581031891,True,34,33.999999999999545,2.2737367544323206e-13,2.006022193335556,6.577107940471404
4,-1.0,2.5,5.3345569203072844e-15,True,3.731691367472995e-12,3.065140039872172,True,34,33.999999999600846,3.9892711356515065e-10,2.93582916261787,7.421691654686953
4,1.0,2.5,5.3345569203072844e-15,True,5.1012187050001695e-15,2.0926694984582674,True,34,33.99999999999943,3.410605131648481e-13,3.0424393529944425,6.944677099522286
