trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,5.161777412761362e-13,False,0.5163953731662767,6.452613191845479,,,,,,
0,1.0,2.5,5.161777412761362e-13,False,0.6565404877664271,3.6228451709369645,,,,,,
1,-1.0,2.5,2.7518271294844367e-13,True,4.5431367259326874e-12,3.2417231992927875,True,34,34.00000000006014,-1.0629719326971099e-10,2.4843036170678023,7.309947436089117
1,1.0,2.5,2.7518271294844367e-13,True,5.549960128602193e-15,2.961817650693332,False,34,34.000000000054,-1.0015810403274372e-10,2.108526523181582,8.422739370465973
2,-1.0,2.5,3.3042069710056845e-13,False,0.6707936400610017,2.7807649725488153,,,,,,
2,1.0,2.5,3.3042069710056845e-13,False,0.5943610319955516,4.147973168913604,,,,,,
3,-1.0,2.5,2.531856936485596e-13,False,0.4864736778300666,5.126354567029027,,,,,,
3,1.0,2.5,2.531856936485596e-13,True,5.954860626091164e-15,2.9677355663218457,True,34,34.00000000006651,-1.1266365618212149e-10,2.3026898669962437,7.88280416234226
4,-1.0,2.5,3.9265329961046456e-13,True,5.190179711736819e-15,4.512598772808461,True,34,34.00000000009436,-1.405169314239174e-10,3.366014377985926,7.834963730938576
4,1.0,2.5,3.9265329961046456e-13,True,5.621605528113255e-14,6.017900828731314,False,34,34.00000000006651,-1.1266365618212149e-10,2.3710029761042573,8.447512309510365
