trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.0996897804203962e-15,True,7.779501527469194e-11,2.8878347115914007,False,34,33.99999992253424,7.746575647615828e-08,2.533420980408896,8.049402835935767
0,1.0,2.5,1.0996897804203962e-15,True,7.515326568503942e-15,4.053664870077865,False,34,34.000000000000114,-1.1368683772161603e-13,3.719979842047888,8.654863655090143
1,-1.0,2.5,1.2495871006135113e-15,True,5.742774565002388e-15,4.7373592500702255,False,34,34.000000000000114,-1.1368683772161603e-13,2.246172675108314,8.356881287094934
1,1.0,2.5,1.2495871006135113e-15,True,7.0759597980452e-14,6.922005548331463,False,34,33.99999999999977,2.2737367544323206e-13,2.853165928227983,8.124214227244906
2,-1.0,2.5,1.4574211280271617e-15,False,1.5382097070924838,5.176417868024504,,,,,,
2,1.0,2.5,1.4574211280271617e-15,False,1.324131286765348,7.829676963970644,,,,,,
3,-1.0,2.5,1.3926093988729154e-15,True,6.360518740580679e-15,8.951017273573488,False,34,34.0,0.0,3.5705054489841013,8.56895898077505
3,1.0,2.5,1.3926093988729154e-15,True,1.3171750065790479e-11,4.738271076387951,False,34,33.99999999742522,2.57477950071916e-09,3.1342427023610515,8.28808896144261
4,-1.0,2.5,1.0915934289631463e-15,True,3.1816333997175235e-12,4.827782119292333,False,34,33.9999999998995,1.0049916454590857e-10,2.9079664490129336,8.43215553855204
4,1.0,2.5,1.0915934289631463e-15,True,7.337830168471869e-15,4.746645698182092,False,34,34.00000000000023,-2.2737367544323206e-13,3.231924286188542,8.725131261397227
