iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,6,1.4666040606716713,0.8272867899113135,5.410563069897441e-15,610,34,0.056798153938384145,7.643871422932261,0.05
1,6,1.4166040606716712,0.8008981796465268,7.120542472941548e-15,610,34,0.056733346235337934,7.677441679811091,0.05
2,6,1.3666040606716712,0.7687993022686948,6.763562088647943e-15,610,34,0.05653980990137406,7.7206420932724775,0.05
3,6,1.3166040606716711,0.7295088811784315,7.16363134158053e-15,610,34,0.05605930438419839,7.77753393465515,0.05
4,6,1.266604060671671,0.6810831246948351,5.242999209160036e-15,610,34,0.055109580373529116,7.854227753059696,0.05
5,6,1.216604060671671,0.6208978566519746,5.803031042212338e-15,610,34,0.05370614264644391,7.959982423312916,0.05
6,6,1.1916040606716711,0.5852700885405823,5.546164867996249e-15,610,34,0.053077560692072825,7.9945256611102105,0.03250000000000003
7,6,1.1834790606716712,0.5727592383735384,1.646533264117511e-13,610,34,0.05291080019754901,7.998532817821356,0.010562499999999992
8,6,1.178197810671671,0.5643600311062078,8.712785693370574e-15,610,34,0.052814622227696895,7.998764073918771,0.00686562500000002
9,6,1.174764998171671,0.5587844490845789,6.069600286573053e-15,610,34,0.05275190576768975,7.998790799814949,0.004462656250000064
10,6,1.170302341921671,0.5513952079425529,5.528469729704206e-15,610,34,0.05266967734110142,7.998843267536791,0.005801453125000112
11,6,1.1645008887966708,0.5415440388384538,1.9260162379605703e-14,610,34,0.05255548705390977,7.9998987359853,0.007541889062500174
12,6,1.1607299442654209,0.5349853598961637,6.068819474650412e-15,610,34,0.05248478166752375,7.999925645298138,0.004902227890625055
