trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,5.75068906880949e-13,True,5.6754097202929156e-15,5.55032849763768,True,34,34.00000000026216,-5.0818016461562365e-11,2.9061278147886163,6.761707997347433
0,1.0,2.5,5.75068906880949e-13,True,5.249857393173569e-15,3.8129929617456964,True,34,34.00000000068303,-4.716866897069849e-10,2.70622485999059,7.334980446385953
1,-1.0,2.5,9.116031787110322e-13,True,6.052513603967772e-15,4.192197723527718,True,34,34.00000000022112,-9.777068044058979e-12,3.157632867260503,7.300819604293851
1,1.0,2.5,9.116031787110322e-13,True,6.187277237509935e-15,2.4178712891138407,True,34,34.00000000033981,-1.2846612662542611e-10,2.0436756258342474,7.6534891348182175
2,-1.0,2.5,7.753147760390956e-13,True,8.067018652253486e-15,2.605890233421585,True,34,34.000000106291736,-1.0608039247017587e-07,3.084439611088123,7.5901205797729
2,1.0,2.5,7.753147760390956e-13,True,4.4064592445343116e-14,3.646170677889959,True,34,34.00000000025739,-4.604316927725449e-11,2.9296410461721965,7.648180223184779
3,-1.0,2.5,4.643091168193594e-13,True,5.711942862673901e-15,2.9602970750188553,True,34,34.000000000286946,-7.560174708487466e-11,2.759510999743692,7.706554819716766
3,1.0,2.5,4.643091168193594e-13,True,6.749469774007557e-15,3.3080381998695,True,34,34.00000000060015,-3.888089850079268e-10,3.2504485593994032,7.286198227307568
4,-1.0,2.5,6.386189683165554e-13,True,2.733938540262336e-13,2.852153705860845,True,34,34.00000000021123,1.1368683772161603e-13,2.082851818767508,7.121444519096221
4,1.0,2.5,6.386189683165554e-13,True,6.867931558730277e-15,3.7350079950767494,True,34,34.00000000980526,-9.593918548489455e-09,2.0207693260436885,7.133959137052766
