iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,9,2.058588777667614,0.7708840688299113,8.807063577538002e-15,610,34,0.056300294948658694,7.290847495622136,0.05
1,9,2.0085887776676143,0.7583370525308606,1.2456768348791283e-13,610,34,0.05672292997524339,7.294720583084296,0.05
2,9,1.9585887776676143,0.7442633737971932,1.0029142942871668e-13,610,34,0.057188752202414886,7.298846065272718,0.05
3,9,1.9085887776676143,0.7284580644961857,1.1491268933105327e-13,610,34,0.05770328260808951,7.303294590138294,0.05
4,9,1.8585887776676142,0.7106904604132144,1.931606850026026e-13,610,34,0.05827301156205562,7.30815209477064,0.05
5,9,1.8085887776676142,0.6907036296039365,3.5258790297710225e-13,610,34,0.05890567430215757,7.313523120014567,0.05
6,9,1.7585887776676141,0.6682155847336703,6.608429810443333e-13,610,34,0.05961057458090065,7.319533969692315,0.05
7,9,1.708588777667614,0.6429235998110127,1.557535918262857e-12,610,34,0.060399002501146916,7.326341464444545,0.05
8,9,1.658588777667614,0.6145135095948298,3.67721474713936e-12,610,34,0.061284828280771426,7.334142637401195,0.05
9,9,1.608588777667614,0.5826771687103554,9.197488872080151e-12,610,34,0.062285362875499885,7.343193406028234,0.05
10,9,1.558588777667614,0.5471432570521041,2.3125743581542693e-11,610,34,0.06342252849372293,7.3538344362325825,0.05
11,9,1.508588777667614,0.5077300890919672,5.620441824414116e-11,610,34,0.06472409747531983,7.366528564013766,0.05
12,9,1.4585887776676139,0.4644322645755248,5.514057285543565e-15,610,34,0.06622416556999292,7.381910244316019,0.05
13,9,1.4085887776676138,0.4175474754443331,4.856998625792066e-15,610,34,0.06796149509098157,7.400835577831343,0.05
14,9,1.3585887776676138,0.36782302783694365,4.8393018594551985e-15,610,34,0.06997513712264812,7.424397342759238,0.05
15,9,1.3085887776676137,0.31655996899786976,5.176823466000111e-15,610,34,0.07229596664287291,7.453916763157076,0.05
16,9,1.2585887776676137,0.2655712968185043,4.4555164371184285e-15,610,34,0.07489674554828887,7.491078965782808,0.05
17,9,1.2085887776676136,0.21682777827704647,4.5109357334600156e-15,610,34,0.0762988793441597,7.538323991811914,0.05
18,9,1.1585887776676136,0.17157082911581056,4.9376091413034265e-15,610,34,0.07607798982943749,7.600602830412683,0.05
19,9,1.1085887776676135,0.1289837690528597,2.944865805538801e-14,610,34,0.07556151819976609,7.691916008173816,0.05
20,9,1.0585887776676135,0.08492183575042005,4.071515367502301e-12,610,34,0.07444399864730053,7.819188133681125,0.05
21,9,1.03,0.05493733491260378,8.71838018687654e-12,610,34,0.07358273601954664,7.914360976180728,0.037165410967897515
