trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.09226982782165e-15,True,6.025535711950822e-15,3.248757839267663,True,34,34.0,0.0,2.015446774646682,7.251777823482118
0,1.0,2.5,1.09226982782165e-15,True,3.079270757352487e-13,2.5788047583073612,True,34,33.99999999998954,1.0459189070388675e-11,1.8340080533240086,7.070774334673595
1,-1.0,2.5,1.0635309396578485e-15,True,5.945218206613929e-15,3.279128501480238,True,34,34.000000000000114,-1.1368683772161603e-13,2.7339368856864965,7.959900908723795
1,1.0,2.5,1.0635309396578485e-15,True,7.827331193770963e-15,2.6533485599971987,True,34,34.0,0.0,2.0191395343202014,7.476884393599898
2,-1.0,2.5,1.1943448097162934e-15,True,4.900388656456634e-12,4.9769751527580075,True,34,33.999999999606416,3.935838321922347e-10,1.8043044315165755,7.3175533471092145
2,1.0,2.5,1.1943448097162934e-15,True,4.770048527303412e-15,3.190356467524683,True,34,34.000000000000114,-1.1368683772161603e-13,2.0540447604776135,7.445346093790908
3,-1.0,2.5,1.0339595932205223e-15,True,1.1515034397233899e-13,2.346842980338157,True,34,33.99999999999977,2.2737367544323206e-13,1.9284242023204254,7.715720593672351
3,1.0,2.5,1.0339595932205223e-15,True,4.364599445856885e-11,2.10465920172919,True,34,33.9999998334398,1.665601985223475e-07,2.0702831435417024,7.070310059648386
4,-1.0,2.5,1.1217875544647396e-15,True,5.916945749374275e-15,5.166423185491861,True,34,34.000000000000455,-4.547473508864641e-13,2.06105404988185,7.319627665691156
4,1.0,2.5,1.1217875544647396e-15,True,2.8803320987259464e-14,3.9434988242511992,True,34,34.0,0.0,2.8768885709424272,7.158116197438403
