trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.044947578085184e-15,True,1.3413734202355267e-11,3.800757843385076,True,34,33.99999998831481,1.1685187928378582e-08,2.275088684756524,4.970863461929033
0,1.0,2.5,1.044947578085184e-15,True,4.818825387652095e-15,3.299329253901327,True,34,34.0,0.0,3.0772522180128354,5.111870586089038
1,-1.0,2.5,1.1561364817150222e-15,True,2.867824851910192e-12,2.5475855378033363,True,34,33.99999999965587,3.441300577833317e-10,2.9802873100873244,5.34536338691017
1,1.0,2.5,1.1561364817150222e-15,False,0.5154720843848103,5.159015239980379,,,,,,
2,-1.0,2.5,9.98685363408814e-16,True,4.206737963930381e-15,3.869146268292903,True,34,34.00000000002035,-2.034994395216927e-11,2.404726859628553,5.247153290818386
2,1.0,2.5,9.98685363408814e-16,True,3.898315507034301e-11,3.1758255497002637,True,34,33.999999990935635,9.064365258382168e-09,2.493137158313472,4.848160524299183
3,-1.0,2.5,9.098940661363081e-16,True,3.872211761813411e-15,2.2698620254544384,True,34,33.999999999999886,1.1368683772161603e-13,2.3348547343740123,5.142807902609736
3,1.0,2.5,9.098940661363081e-16,True,4.8810608306180615e-14,1.3700443126539361,True,34,34.000000000000796,-7.958078640513122e-13,3.1666562419649757,4.966519910996929
4,-1.0,2.5,9.41602431715909e-16,True,4.91415491993384e-15,3.1249022021710924,True,34,33.999999999999886,1.1368683772161603e-13,2.2005969205936355,5.4356038929301524
4,1.0,2.5,9.41602431715909e-16,True,7.378332664215346e-15,7.434316969333641,True,34,34.0,0.0,2.4712093086819014,4.681157196273715
