trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.4523334689287478e-15,True,5.7916333624130545e-15,4.053393893197349,False,34,34.00000000001046,-1.0231815394945443e-11,3.090212126542413,8.167787565540275
0,1.0,2.5,1.4523334689287478e-15,True,6.798726329950876e-15,7.029369323745533,False,34,34.000000000000114,1.1368683772161603e-13,2.0151140827864737,8.069695104472961
1,-1.0,2.5,1.224024394826502e-15,True,6.093040062809355e-15,2.4735669326480547,False,34,34.00000000000023,0.0,3.236449703256941,8.156093678501936
1,1.0,2.5,1.224024394826502e-15,True,6.855342156551264e-15,5.645020645486754,True,34,34.00000000000023,0.0,2.3716192846281565,7.75549864538384
2,-1.0,2.5,1.037819966934811e-15,True,3.011321804067459e-12,3.466106803678942,False,34,33.9999999997533,2.4692781153135e-10,2.919544586252111,8.182735253741766
2,1.0,2.5,1.037819966934811e-15,True,7.026024689444261e-15,3.860210381767538,False,34,34.00000000000023,0.0,2.2007906871367897,8.586349126527637
3,-1.0,2.5,1.2635787739344232e-15,True,1.5040430767987088e-12,3.757886066163137,False,34,33.999999999928605,7.16227077646181e-11,2.225140999054424,8.085476859123954
3,1.0,2.5,1.2635787739344232e-15,True,6.023216566060091e-15,3.751843942539937,True,34,34.0000000000058,-5.5706550483591855e-12,2.4817242465317833,7.795545425162874
4,-1.0,2.5,1.230301783667513e-15,True,3.3701492576641177e-12,3.6961012148038064,False,34,33.999999999720785,2.794422471197322e-10,1.8724291727281575,8.141082880236969
4,1.0,2.5,1.230301783667513e-15,True,5.432452927614977e-12,3.90863912575295,False,34,33.99999999962847,3.717559593496844e-10,2.5140869488191084,8.249911671615992
