trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.1679423124634444e-15,True,5.455451580560971e-15,2.7620794342932737,False,34,34.00000000000057,-3.410605131648481e-13,1.971171167484503,8.02037828384777
0,1.0,2.5,1.1679423124634444e-15,True,7.647254544462113e-11,2.4218972140489927,False,34,33.999999994866926,5.133301783644129e-09,2.1064603524146297,8.071338599377071
1,-1.0,2.5,1.0953255892805293e-15,True,7.099416032509346e-15,2.819156684597655,False,34,34.00000000000034,-1.1368683772161603e-13,2.108267142460564,8.20489524280507
1,1.0,2.5,1.0953255892805293e-15,True,8.62305029515766e-14,3.404537971341718,False,34,34.000000000000114,1.1368683772161603e-13,3.1902674585673694,8.134054030233706
2,-1.0,2.5,1.1376171670687612e-15,True,2.319762714053297e-12,3.5469766979181525,True,34,33.9999999999676,3.26281224261038e-11,2.016015788788036,7.887294446553748
2,1.0,2.5,1.1376171670687612e-15,True,6.4196659495140045e-15,3.4989757743603302,False,34,34.00000000000034,-1.1368683772161603e-13,2.775557702531436,8.474364385891947
3,-1.0,2.5,9.827907639016557e-16,True,1.0590922180911957e-11,3.329671228597248,False,34,33.99999999909551,9.047198545886204e-10,1.9969429637428144,8.160018469989788
3,1.0,2.5,9.827907639016557e-16,True,2.2573097451711306e-14,4.993187476712274,False,34,34.00000000000023,0.0,1.929183733073847,8.399715236072291
4,-1.0,2.5,1.1387883638394795e-15,True,5.215853235886928e-15,2.787721583740582,False,34,34.00000000000034,-1.1368683772161603e-13,2.0586793257377125,8.290806045312609
4,1.0,2.5,1.1387883638394795e-15,True,1.4233859859364644e-14,2.7447223565501084,False,34,34.00000000000023,0.0,2.9129985943524392,8.27774385192013
