iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,6,2.6141160871350295,0.8899382770142211,3.88734770587558e-14,613,31,1.950936426283403e-09,7.072653792096696,0.05
1,6,2.5641160871350297,0.8869032714417848,9.619920255543606e-13,611,33,5.3579062377866235e-09,7.07350926737187,0.05
2,6,2.51411608713503,0.8843359863833561,5.442838047927049e-12,610,34,3.9288594612005705e-05,7.07443425546356,0.05
3,6,2.46411608713503,0.880427324168692,1.1840866507280375e-14,610,34,0.0005457592523509087,7.0753779607273914,0.05
4,6,2.4141160871350302,0.8760366557306679,6.472947440210365e-15,610,34,0.0011101678037394966,7.0763725061011895,0.05
5,6,2.3641160871350304,0.8710948009004928,1.2925454897115717e-14,610,34,0.001677211569869211,7.0774270486972375,0.05
6,6,2.3141160871350306,0.865522673316314,9.438603263557893e-15,610,34,0.0022461055223861014,7.078553974247098,0.05
7,6,2.2641160871350308,0.8592301397109706,2.0850826199582516e-14,610,34,0.002815363231124119,7.07976871463152,0.05
8,6,2.214116087135031,0.852114929276592,2.219558666542169e-14,610,34,0.0033835073601720914,7.081089560398002,0.05
9,6,2.164116087135031,0.8440616476949577,3.9272397935051955e-14,610,34,0.003949279824650836,7.082537587330026,0.05
10,6,2.1141160871350313,0.8349410901847284,4.950471896541453e-14,610,34,0.004512008841588849,7.084136828225003,0.05
11,6,2.0641160871350315,0.8246099755082618,7.697789175069984e-14,610,34,0.005071948490783271,7.085913934180693,0.05
12,6,2.0141160871350317,0.8129113397021444,1.159896286645871e-13,610,34,0.005630676634641643,7.0878987405129426,0.05
13,6,1.9641160871350316,0.799675933324216,2.1961827069296738e-13,610,34,0.00619153273539085,7.090123349494032,0.05
14,6,1.9141160871350316,0.7847246602850079,3.293831492396977e-13,610,34,0.006760064900414933,7.092623437596825,0.05
15,6,1.8641160871350315,0.7678719731492466,5.411176076316199e-13,610,34,0.007344327398422733,7.095438412934643,0.05
16,6,1.8141160871350315,0.7489305960558464,8.476136800035935e-13,610,34,0.007955002863327941,7.098612419793571,0.05
17,6,1.7641160871350314,0.7277162225655255,1.3071342439070885e-12,610,34,0.00860521067743188,7.10219603156571,0.05
18,6,1.7141160871350314,0.7040515408188345,2.0294513189647173e-12,610,34,0.009310112892513364,7.106249003593646,0.05
19,6,1.6641160871350313,0.6777676325560446,3.0682165343445835e-12,610,34,0.010086491675391511,7.110844385465294,0.05
20,6,1.6141160871350313,0.6487009677669685,4.568444193782532e-12,610,34,0.010952680237823212,7.116073758132471,0.05
21,6,1.5641160871350313,0.6166842676182844,6.6608053672963926e-12,610,34,0.01192925956246841,7.122054373190097,0.05
22,6,1.5141160871350312,0.5815309076461681,9.639075399603555e-12,610,34,0.01304090025214087,7.128939183758965,0.05
23,6,1.4641160871350312,0.5430147915617421,1.5523397629593926e-11,610,34,0.014319695026111601,7.1369303612990045,0.05
24,6,1.4141160871350311,0.5008509560247426,1.975350754902921e-11,610,34,0.015811710914903757,7.146294871760882,0.05
25,6,1.364116087135031,0.45468738698512856,5.048659733447505e-15,610,34,0.01758612587563597,7.157391017993914,0.05
26,6,1.314116087135031,0.40413031078520206,4.590426941163797e-15,610,34,0.019750413603518945,7.1707806653058,0.05
27,6,1.264116087135031,0.348861229412724,6.7586042479345845e-15,610,34,0.022457252041738856,7.187695016091474,0.05
28,6,1.214116087135031,0.2890074042629813,4.1095370957655965e-15,610,34,0.025896045133225583,7.211302273199843,0.05
29,6,1.164116087135031,0.22621639348367986,6.1027096119193816e-15,610,34,0.030413464066644566,7.249231251780808,0.05
30,6,1.1141160871350309,0.1657899923244357,6.810764751744177e-14,610,34,0.03780070168882418,7.318584530955626,0.05
31,6,1.0641160871350308,0.11144688342238879,2.8282836371879592e-11,610,34,0.04279634702475349,7.451931617647377,0.05
32,6,1.03,0.06875743892136801,5.447090223188652e-15,610,34,0.037214772053278125,7.592169310787833,0.04435091327554002
