iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,6,1.7446408388273558,0.6605765209151584,4.4993102177679644e-14,611,33,6.71709647237683e-09,7.699027126003162,0.05
1,6,1.6946408388273557,0.6309513604999373,5.04034843002675e-15,610,34,0.0035658439548503086,7.703624835980141,0.05
2,6,1.6446408388273557,0.5961978523440368,6.90618582567871e-12,610,34,0.007126721852834216,7.710534490093191,0.05
3,6,1.5946408388273556,0.5570281512017191,1.0765370670337635e-11,610,34,0.011406284434369798,7.718656308206955,0.05
4,6,1.5446408388273556,0.5136903332690775,2.1454711596939002e-11,610,34,0.016209653761533476,7.728455805214894,0.05
5,6,1.4946408388273555,0.46685954460816736,5.009485805578928e-11,610,34,0.021517489811742608,7.740615921705472,0.05
6,6,1.4446408388273555,0.4176446668318856,5.940862257143677e-15,610,34,0.027030152340239574,7.756119817568867,0.05
7,6,1.3946408388273555,0.3674733612153299,4.425322916840647e-15,610,34,0.026402478519465176,7.776352955737617,0.05
8,6,1.3446408388273554,0.31786647807959173,4.813090677748975e-15,610,34,0.019447669737219335,7.80303331039867,0.05
9,6,1.2946408388273554,0.27062825520975187,4.483589439802844e-15,610,34,0.01653369169636705,7.840296991447593,0.05
10,6,1.2446408388273553,0.2285698798823188,5.261671357262015e-15,610,34,0.021316933400033745,7.89512982074256,0.05
11,6,1.1946408388273553,0.19302374819733917,5.310576364422e-15,610,34,0.02880723124952312,7.973662363179067,0.05
12,6,1.1821408388273553,0.18509749694152935,1.2211066605608732e-13,610,34,0.030058078544568014,7.992521776378771,0.016250000000000014
13,6,1.1780783388273552,0.1825516506738319,5.201133360045308e-15,610,34,0.03040778215446308,7.99844002590151,0.005281250000000032
