trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.110853631326681e-15,True,6.593188185569198e-15,3.5804396381839263,False,34,34.000000000000114,1.1368683772161603e-13,2.1101278885718266,8.188127698821898
0,1.0,2.5,1.110853631326681e-15,True,5.608349993091178e-15,2.9549357866678556,False,34,34.00000000000023,0.0,2.0658867976271855,8.128284444378188
1,-1.0,2.5,1.1615466588754057e-15,True,6.728629918644392e-13,2.8487854566321786,False,34,34.0,2.2737367544323206e-13,2.0742619447699626,8.22357765907037
1,1.0,2.5,1.1615466588754057e-15,True,5.820025833225373e-15,3.338522103839199,False,34,34.000000000000114,1.1368683772161603e-13,3.1184201233671804,8.440501336015485
2,-1.0,2.5,1.221026216915647e-15,True,1.9881886173200915e-12,3.297974716446704,True,34,33.999999999954184,4.604316927725449e-11,2.59537178889507,7.96933118939375
2,1.0,2.5,1.221026216915647e-15,True,5.152100874729644e-15,2.865048850659954,False,34,34.00000000000034,-1.1368683772161603e-13,1.8070350413034604,8.608206962787394
3,-1.0,2.5,1.0811395593275171e-15,True,5.977711921986838e-15,4.243832169557546,False,34,34.000000000000114,1.1368683772161603e-13,2.1909047288814585,8.462453982911967
3,1.0,2.5,1.0811395593275171e-15,True,6.845486369711516e-14,5.13922203485279,False,34,34.000000000000114,1.1368683772161603e-13,2.012723072036362,8.1829822368699
4,-1.0,2.5,1.1300837010537558e-15,True,6.55619648466792e-15,3.2512058918403284,False,34,34.00000000000023,0.0,1.847397460283209,8.05590679537972
4,1.0,2.5,1.1300837010537558e-15,True,4.918805342854972e-15,3.1631150796791356,False,34,34.00000000000023,0.0,2.3339476691684253,8.169363507511214
