trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,7.999160516285458e-13,True,5.586305557345544e-15,3.374499988264865,True,34,34.000000000274895,-6.355094228638336e-11,3.0298266191000622,7.859422943284015
0,1.0,2.5,7.999160516285458e-13,True,5.4213034893694715e-15,2.64376029633998,True,34,34.000000000317414,-1.0606981959426776e-10,2.344178752104667,6.564609854828165
1,-1.0,2.5,8.030859663151544e-13,True,7.50439059932363e-15,3.2166343718015393,True,34,34.00000000035209,-1.4074430509936064e-10,2.754262108925104,6.972705949407549
1,1.0,2.5,8.030859663151544e-13,True,6.007395032754851e-15,3.0799140972008225,True,34,34.00000000028513,-7.37827576813288e-11,3.0365395555011063,7.2215054315241725
2,-1.0,2.5,4.178625193668168e-13,True,5.467329577958486e-15,3.7084762331496957,True,34,34.00000000032401,-1.1266365618212149e-10,2.4681269894684363,7.4919063109038655
2,1.0,2.5,4.178625193668168e-13,True,5.921459627003719e-14,4.467261758220776,True,34,34.00000000064995,-4.3860381992999464e-10,2.065535779017021,6.985609656187029
3,-1.0,2.5,6.126873509350128e-13,False,0.2397467012271088,6.218633496044331,,,,,,
3,1.0,2.5,6.126873509350128e-13,True,5.232852746266997e-15,1.4926654103629509,True,34,34.00000000643922,-6.227878657227848e-09,3.108785790234769,7.021814741954856
4,-1.0,2.5,5.701102938793517e-13,True,6.506060594162709e-15,2.799616214407663,True,34,34.000000000266255,-5.491074261954054e-11,2.4978576150218705,7.55632227495422
4,1.0,2.5,5.701102938793517e-13,True,5.25796881981057e-15,3.748733170543967,True,34,34.00000000032469,-1.1334577720845118e-10,2.3729549731517667,7.141952461051408
