trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,4.641247214578171e-13,True,5.486155787698744e-15,1.941565306425178,True,34,34.000000000262276,-5.093170329928398e-11,2.811094850918457,7.339688906473101
0,1.0,2.5,4.641247214578171e-13,True,5.406273215362468e-15,2.6876834577811106,True,34,34.00000000029365,-8.230927051045e-11,1.9749959385584688,7.08070345713178
1,-1.0,2.5,8.777879680497422e-13,True,2.0768863653836047e-13,2.4079083901687657,True,34,34.000000000395744,-1.844000507844612e-10,2.833521695853749,7.438261050640006
1,1.0,2.5,8.777879680497422e-13,True,6.6761287854056965e-12,2.9107539421487747,True,34,34.0000000005291,-3.177547114319168e-10,2.936378333047069,7.068727135246975
2,-1.0,2.5,5.135537801340068e-13,True,5.474134435302206e-15,2.0708585982156156,True,34,34.000000000216005,-4.661160346586257e-12,2.541749978062218,7.206106108416299
2,1.0,2.5,5.135537801340068e-13,True,5.422362309188404e-15,3.4525907449929814,True,34,34.00000000027717,-6.582467904081568e-11,2.7682096859203327,7.503803672103722
3,-1.0,2.5,6.812007762752256e-13,True,9.641738048404777e-11,3.906473353954324,True,34,33.999999998288786,1.9225581127102487e-09,2.060124682335839,6.984781128847538
3,1.0,2.5,6.812007762752256e-13,True,5.449951993389454e-15,4.376038302852148,True,34,34.00000000023579,-2.4442670110147446e-11,2.25605361065822,7.890427245202327
4,-1.0,2.5,5.274540805635349e-13,True,5.154483514350861e-15,3.164490230473918,True,34,34.00000000023692,-2.5579538487363607e-11,2.703824840684787,7.0175887177453555
4,1.0,2.5,5.274540805635349e-13,True,6.243340508300748e-15,2.7797517347712466,True,34,34.000000000326395,-1.1505107977427542e-10,2.302394255279708,7.737067319581015
