trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,2.0052413930397027e-15,True,8.359470077951706e-15,3.6700837358693086,True,34,33.999999999991815,-2.319211489520967e-11,2.056080112124694,6.001192625301533
0,1.0,2.5,2.0052413930397027e-15,True,2.0197580053141932e-11,2.684499762370669,True,34,33.99999996710176,3.2866864785319194e-08,2.0690726900109344,5.74672144695369
1,-1.0,2.5,2.2281491577486646e-15,True,2.9256089077296766e-13,2.1434474517264723,True,34,33.999999999952934,1.5688783605583012e-11,3.008948130086757,5.427981937772382
1,1.0,2.5,2.2281491577486646e-15,True,1.506179282927994e-11,2.944409998302036,True,34,33.99999958982539,4.1014322960108984e-07,2.7967280308893394,5.7898858169912835
2,-1.0,2.5,3.0771092118278023e-15,True,5.319243130332665e-13,2.1788436203024344,True,34,33.99999999989859,7.003109203651547e-11,2.1400375612486706,5.893761380734493
2,1.0,2.5,3.0771092118278023e-15,True,8.829964722082374e-15,2.4364578814957962,True,34,33.99999999999159,-2.2964741219766438e-11,2.277818395271941,5.639708380420406
3,-1.0,2.5,1.798024819073017e-15,True,3.751926751191839e-15,2.389743342466855,True,34,33.99999999999136,-2.2737367544323206e-11,2.2863745354316714,5.518690439196511
3,1.0,2.5,1.798024819073017e-15,True,4.024387371657303e-15,3.3092005241854086,True,34,33.99999999999068,-2.205524651799351e-11,2.7797086828499222,6.00249241957729
4,-1.0,2.5,1.6435424880355295e-15,True,6.618778710701792e-13,2.0424186729213694,True,34,33.99999999996021,8.412825991399586e-12,2.031795859317582,5.504976373536333
4,1.0,2.5,1.6435424880355295e-15,True,8.277767285340331e-14,1.566304774385134,True,34,33.99999999998954,-2.091837814077735e-11,2.0292110694570673,5.619153173471606
