trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.1301879365690973e-15,True,7.453546891896235e-15,2.5127227504511604,False,34,34.00000000000023,-1.1368683772161603e-13,2.6325116333380105,8.668783418294977
0,1.0,2.5,1.1301879365690973e-15,True,1.539400819122029e-14,3.654887713734135,False,34,34.00000000000023,-1.1368683772161603e-13,3.3464793917599622,8.068222542165602
1,-1.0,2.5,1.0733207097021156e-15,True,3.146798974030189e-13,3.8440702415173,True,34,34.00000000000978,-9.663381206337363e-12,3.2758216139193688,7.862280973006119
1,1.0,2.5,1.0733207097021156e-15,True,6.023420817400783e-15,2.8150132580626575,False,34,34.00000000000023,-1.1368683772161603e-13,2.798896083290708,8.392700043412749
2,-1.0,2.5,9.802896585682252e-16,True,1.4354218853352233e-11,3.2213933975965365,False,34,33.99999999982708,1.730313670122996e-10,1.9349372672967806,8.094624178449498
2,1.0,2.5,9.802896585682252e-16,True,2.14280330317466e-14,2.898432311174599,False,34,34.00000000000023,-1.1368683772161603e-13,2.0606615423371126,8.195917205638482
3,-1.0,2.5,1.0934460287973202e-15,True,5.371590545613985e-13,3.704925533928759,True,34,34.000000000009436,-9.322320693172514e-12,1.926515220347093,7.977511479131008
3,1.0,2.5,1.0934460287973202e-15,True,6.787352804610338e-15,2.8400871019846474,True,34,34.00000000000023,-1.1368683772161603e-13,1.9835128446463273,7.950349994951742
4,-1.0,2.5,9.951621016514278e-16,True,6.353502000976971e-15,4.128716277587068,False,34,34.000000000000114,0.0,2.2217936324947964,8.058335499464857
4,1.0,2.5,9.951621016514278e-16,True,6.198968446227275e-15,2.780283096138452,False,34,34.00000000000057,-4.547473508864641e-13,2.392346206601716,8.031958090388954
