trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.0484536220173943e-15,True,3.936908135059429e-15,4.358717219492709,True,34,34.0,0.0,2.388349715359673,5.130369897801271
0,1.0,2.5,1.0484536220173943e-15,True,1.0868104571450728e-12,3.2714255012966404,True,34,33.99999999992201,7.79891706770286e-11,2.3633071950776476,5.19676373804624
1,-1.0,2.5,1.1399991201226359e-15,True,2.1059811863634805e-13,2.981615757736302,True,34,33.99999999999977,2.2737367544323206e-13,3.0045119626641585,5.186281914691996
1,1.0,2.5,1.1399991201226359e-15,True,5.7182551262912846e-11,3.5203326079336175,True,34,33.99999998299609,1.7003912944346666e-08,3.2461524951509637,4.945828913869501
2,-1.0,2.5,1.0553505072479402e-15,True,4.550348820009266e-15,7.256387744819717,True,34,33.99999999999977,2.2737367544323206e-13,3.0267698175152606,5.559455916935533
2,1.0,2.5,1.0553505072479402e-15,True,4.093923359714181e-11,3.858372398163857,True,34,33.99999992212656,7.787343747622799e-08,2.5914775817733537,4.970703558216431
3,-1.0,2.5,1.00911368709034e-15,True,9.01932044023851e-12,2.9219823511628764,True,34,33.9999999943102,5.689798854291439e-09,3.1028553242106933,4.791877003151425
3,1.0,2.5,1.00911368709034e-15,True,1.7739686181446172e-11,3.7173605404472214,True,34,33.99999999483896,5.161041372048203e-09,2.980403041656812,5.508052511873565
4,-1.0,2.5,1.0039748920775608e-15,True,4.3557356576187406e-15,4.229046501492713,True,34,34.000000000005684,-5.6843418860808015e-12,3.2045938952791766,4.734224647375661
4,1.0,2.5,1.0039748920775608e-15,True,4.410309548271435e-15,3.820672516742046,True,34,34.0,0.0,2.34521635411504,5.152401220162724
