trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,1.2439298863336213e-05,1.6693894060398815,3.0867958494142327,6.826922700898653,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,1.2439298863336213e-05,0.14317056576414094,3.1204573892952676,6.7737793016008245,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,1.2439298863336213e-05,0.06388176801020874,3.1240942509589784,6.797928537842311,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,1.2439298863336213e-05,0.0461615153001823,3.1244896677938674,6.813833217621796,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,1.2439298863336213e-05,0.0371275928985569,3.124645176238847,6.826940967584188,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,1.2439298863336213e-05,0.030555832779153934,3.124734321176112,6.840498644250622,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,1.2439298863336213e-05,0.02921769390313569,3.1247782155445103,6.85325254881303,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,1.2439298863336213e-05,0.04590117354481581,3.124799851239346,6.865990473035836,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,1.2439298863336213e-05,0.049690244621906875,3.1248130824769147,6.86624500755705,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,1.2439298863336213e-05,0.06390782250451271,3.1246983743352112,6.877317726104246,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,1.2439298863336213e-05,0.04755361035946395,3.1246869310463454,6.887216421075484,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,1.2439298863336213e-05,0.07037365713672881,3.12462748404309,6.896092206907362,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,1.2439298863336213e-05,0.016972703358190493,3.1248390640286385,6.90156554672007,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,1.2439298863336213e-05,0.02140438705236579,3.1249102189347018,6.90553768208483,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,1.2439298863336213e-05,0.02584018888031614,3.124984460439893,6.9087250043567785,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,1.2439298863336213e-05,0.07136120670953232,3.12470091826666,6.910162234936874,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,1.2439298863336213e-05,0.06024901622137073,3.1249504321229367,6.910149178979989,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,50,3.125,1.0,1.2439298863336213e-05,0.05582156021093145,3.1247685324540235,6.911703823298661,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,100,3.125,1.0,1.2439298863336213e-05,0.029987136015151544,3.124976355613902,6.911393776634601,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,150,3.125,1.0,1.2439298863336213e-05,0.028199656166631882,3.124845959656579,6.906437452374653,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,200,3.125,1.0,1.2439298863336213e-05,0.02287549194135356,3.1250193241405664,6.906087514165248,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,250,3.125,1.0,1.2439298863336213e-05,0.0396010584767722,3.124968418826074,6.900923020826562,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,300,3.125,1.0,1.2439298863336213e-05,0.03586130407996254,3.1248219174181417,6.896740485729759,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,349,3.125,1.0,1.2439298863336213e-05,0.038040273272406507,3.1249315219316474,6.8872274310246535,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,0,3.125,0.3,1.2439298863336213e-05,0.03839973456151288,3.124668077486273,6.886970437254545,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,50,3.125,0.3,1.2439298863336213e-05,0.02248852890370559,3.125079955823305,6.882831241880509,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,100,3.125,0.3,1.2439298863336213e-05,0.06923637959081708,3.1259492735289816,6.878108127323943,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,150,3.125,0.3,1.2439298863336213e-05,0.07031076339505904,3.125344018514298,6.8726511338083105,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,200,3.125,0.3,1.2439298863336213e-05,0.17930553773975452,3.12609069014151,6.86795018148643,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,250,3.125,0.3,1.2439298863336213e-05,0.04845094522668584,3.1248365968094305,6.856727486615269,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,300,3.125,0.3,1.2439298863336213e-05,0.037480882311962324,3.1252283986633067,6.847459502051151,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,349,3.125,0.3,1.2439298863336213e-05,0.09123000198356794,3.1258575316022825,6.837898081024751,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,1.2439298863336213e-05,,,,,susceptibility_probe,6,2.923939438847164,6.8749119284154645,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,1.2439298863336213e-05,,,,,susceptibility_probe,6,1.1506881148272576,6.8519311898631745,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,1.2439298863336213e-05,,,,,susceptibility_probe,6,1.0585509211246673,6.836934181412104,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,1.2439298863336213e-05,,,,,susceptibility_probe,6,1.0383939413932202,6.835576779269802,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,1.2439298863336213e-05,,,,,susceptibility_probe,6,1.0286180834432839,6.8322496838161895,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,1.2439298863336213e-05,,,,,susceptibility_probe,6,1.022242555461715,6.827849154133306,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,1.2439298863336213e-05,,,,,susceptibility_probe,6,1.0194831195123126,6.825493840714129,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,1.2439298863336213e-05,,,,,susceptibility_probe,7,3.0126046903047463,6.8739186857169505,,,,,,,,,,,,,,,,
