trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.001060157300704e-15,True,6.601276649718315e-15,2.890098024756303,False,34,34.00000000000023,0.0,2.235780002186366,8.674333068253754
0,1.0,2.5,1.001060157300704e-15,True,4.5593263472839616e-11,2.144352604869423,True,34,33.99999997027328,2.972694801428588e-08,2.1282883311301015,7.93869158129613
1,-1.0,2.5,9.75997845440598e-16,True,5.2972732172111026e-15,2.4980946361283003,True,34,34.00000000000023,0.0,3.4449612943671193,7.891909179068122
1,1.0,2.5,9.75997845440598e-16,True,9.02345522316211e-13,3.4957649101008728,False,34,34.00000000000023,0.0,2.348627508437081,8.086928223743099
2,-1.0,2.5,1.0708418828502672e-15,True,5.640646244453085e-15,4.997177606036754,False,34,34.00000000000023,0.0,1.8736965368825205,8.549327000419131
2,1.0,2.5,1.0708418828502672e-15,True,5.0216698254960655e-12,2.402956047575278,False,34,33.99999999998397,1.6257217794191092e-11,3.086401834160509,8.741920264847048
3,-1.0,2.5,1.101551152123425e-15,True,6.146516935914098e-15,3.3577920801220182,False,34,34.000000000000114,1.1368683772161603e-13,2.0868080868648935,8.421332700310392
3,1.0,2.5,1.101551152123425e-15,True,1.8730556659272203e-13,3.6296066479014706,False,34,33.999999999999886,3.410605131648481e-13,2.927639335390018,8.470092442189024
4,-1.0,2.5,1.215903795352448e-15,True,2.4403187153711206e-13,6.389061844611512,False,34,33.999999999999886,3.410605131648481e-13,1.9231991852750865,8.514424474890783
4,1.0,2.5,1.215903795352448e-15,True,6.310757564873478e-13,5.39362973824187,False,34,33.99999999999386,6.366462912410498e-12,2.0548260586194442,8.500630199136728
