iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,6,1.7446408388273558,0.6605765214655218,4.448343792704384e-14,611,33,6.71709624296471e-09,7.699027126003162,0.05
1,6,1.6946408388273557,0.6309513584636322,5.0734191121121456e-15,610,34,0.003565847175561819,7.703624822264322,0.05
2,6,1.6446408388273557,0.5961978525750121,6.8640115782800515e-12,610,34,0.007126722829031469,7.710534476508728,0.05
3,6,1.5946408388273556,0.5570281518249537,1.0753722341390434e-11,610,34,0.01140628483045082,7.718656286129488,0.05
4,6,1.5446408388273556,0.5136903327538638,2.1457375539384066e-11,610,34,0.016209654337954484,7.728455784025163,0.05
5,6,1.4946408388273555,0.4668595449550599,5.008051132759745e-11,610,34,0.021517490043168493,7.7406158935708005,0.05
6,6,1.4446408388273555,0.4176446671243744,4.781927549858611e-15,610,34,0.027030152437674662,7.756119787265683,0.05
7,6,1.3946408388273555,0.3674733617840804,5.075059403077508e-15,610,34,0.026402481003375725,7.776352932845321,0.05
8,6,1.3446408388273554,0.3178664789017744,5.201947975894171e-15,610,34,0.0194476689652023,7.803033283388596,0.05
9,6,1.2946408388273554,0.27062825596942475,6.189261156951366e-15,610,34,0.016533692679742827,7.840296963003633,0.05
10,6,1.2446408388273553,0.22856988039663662,4.696173335656913e-15,610,34,0.021316933000671244,7.895129791842927,0.05
11,6,1.1946408388273553,0.19302374839736805,4.818469864258399e-15,610,34,0.028807230603317854,7.973662332426205,0.05
12,6,1.1821408388273553,0.18509749659941124,1.2782703004531117e-13,610,34,0.03005807779373595,7.992521755652587,0.016250000000000014
13,6,1.1780783388273552,0.1825516503597029,5.3984015581990866e-15,610,34,0.030407781409872714,7.998440005321324,0.005281250000000032
