trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,3.5332071698156854e-13,True,8.971165497599705e-15,6.120695213184327,False,34,34.00000000004957,-9.561063052387908e-11,2.7814733794885136,9.097820667380088
0,1.0,2.5,3.5332071698156854e-13,True,3.3557645872023e-11,3.0787020015949262,True,34,34.00000000007162,-1.176658770418726e-10,3.296944890254453,7.455191835804463
1,-1.0,2.5,5.871572410965377e-13,False,0.5221045644118627,3.2490968484696854,,,,,,
1,1.0,2.5,5.871572410965377e-13,False,0.28516315940624476,8.19440146859951,,,,,,
2,-1.0,2.5,2.687594820435088e-13,False,0.3795611459394536,4.837200767365779,,,,,,
2,1.0,2.5,2.687594820435088e-13,True,5.2910278976786576e-15,3.0053202692622336,True,34,34.00000000005525,-1.0129497240995988e-10,2.289700043955347,7.798358668020623
3,-1.0,2.5,2.745391154887897e-13,True,4.7707512209513334e-14,5.715055826564598,True,34,34.000000017407956,-1.7453999134886544e-08,3.4229954714640596,7.876975755735449
3,1.0,2.5,2.745391154887897e-13,False,0.5930773756438819,2.5939372434836754,,,,,,
4,-1.0,2.5,2.938628212950427e-13,True,9.682421966122861e-12,4.017859255894913,False,34,34.00000000005036,-9.640643838793039e-11,2.876203725288849,8.141785507405105
4,1.0,2.5,2.938628212950427e-13,False,0.6545314569079458,5.80665241505104,,,,,,
