trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.8337616274264363e-14,True,3.0381868580197376e-11,3.1779280682862505,True,34,33.99999999732313,2.678689270396717e-09,2.1094075118086617,5.522661124983377
0,1.0,2.5,1.8337616274264363e-14,True,4.894436427625313e-15,3.5164639677233662,True,34,34.00000000000671,-4.888534022029489e-12,2.830227502772615,4.895393104408479
1,-1.0,2.5,1.674827119061913e-14,True,2.4808398074357494e-13,3.4962489629665074,True,34,34.00000000000591,-4.092726157978177e-12,2.0750219872235327,5.63273691968255
1,1.0,2.5,1.674827119061913e-14,True,4.973023344876689e-13,3.654152779329627,True,34,34.00000000000591,-4.092726157978177e-12,2.2287059745726934,4.861233050340601
2,-1.0,2.5,1.5125729780646392e-14,True,6.061117530737016e-15,3.6044069367090534,True,34,34.00000000000432,-2.5011104298755527e-12,2.352701510294328,5.572407984548154
2,1.0,2.5,1.5125729780646392e-14,True,4.491158646630739e-15,2.0558015194376424,True,34,34.00000000000591,-4.092726157978177e-12,2.6761948582306574,5.212003397390243
3,-1.0,2.5,1.2972212865731786e-14,True,6.813777252254482e-11,2.986651140301491,True,34,33.99999999581166,4.190155777905602e-09,2.3136376752847845,5.052033723641407
3,1.0,2.5,1.2972212865731786e-14,True,4.10301237636809e-15,1.701292451813551,True,34,34.00000000000614,-4.320099833421409e-12,3.017072863964004,5.137663829181772
4,-1.0,2.5,1.797157235760668e-14,True,6.874813414633669e-13,2.881899525938797,True,34,34.00000000000341,-1.5916157281026244e-12,2.349029738470365,5.318938487640374
4,1.0,2.5,1.797157235760668e-14,True,1.1520985805164805e-12,3.7173026281856054,True,34,34.00000000000318,-1.3642420526593924e-12,2.2588330024991135,4.881562597250772
