trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,4.1983160216662004e-13,False,0.7062611268915535,6.14734596846036,,,,,,
0,1.0,2.5,4.1983160216662004e-13,True,4.4857095892861446e-14,4.728565870801438,True,34,34.00000090587355,-9.056622047864948e-07,2.4886042762117744,7.671473416397957
1,-1.0,2.5,6.87007917121362e-13,True,5.4839476793558035e-15,6.47549393571524,True,34,34.00000000025307,-4.172306944383308e-11,2.9230402163853317,7.93944225797514
1,1.0,2.5,6.87007917121362e-13,True,5.915035140768762e-15,6.633362268650684,True,34,34.00000000031298,-1.0163603292312473e-10,3.5969068263968356,7.213234586179831
2,-1.0,2.5,5.615586701551895e-13,True,5.508126897509071e-13,1.8607684322172904,True,34,34.000000000220325,-8.981260180007666e-12,2.3075879142065214,7.052427348962874
2,1.0,2.5,5.615586701551895e-13,True,7.477868720335624e-15,2.7453666136212775,True,34,34.00000001374576,-1.3534418030758388e-08,2.3074015040961053,7.4191178528216115
3,-1.0,2.5,4.721213794523911e-13,True,2.1058919955243897e-14,5.0192281114017065,True,34,34.000000000244995,-3.3651303965598345e-11,1.9093327354327994,6.914056440657667
3,1.0,2.5,4.721213794523911e-13,True,5.78861549271215e-15,3.579316803463707,True,34,34.00000000055957,-3.482227839413099e-10,2.898809281002943,7.699429782226784
4,-1.0,2.5,3.9239587111899455e-13,True,6.4630717791275585e-15,3.334007614610382,True,34,34.00000001912599,-1.8914647625933867e-08,2.1206901661173245,7.585574386266672
4,1.0,2.5,3.9239587111899455e-13,True,2.003669324093036e-13,3.071599446979025,True,34,34.00000000021794,-6.59383658785373e-12,2.074098061823674,6.9330897869100125
