trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.3647766006928954e-13,True,6.316218564934867e-15,2.888719351938684,False,34,34.00000000006412,-2.2168933355715126e-11,2.8913039863595515,8.038113327390622
0,1.0,2.5,1.3647766006928954e-13,True,6.840617645605565e-11,3.8487674876510396,False,34,33.999999999696456,3.454942998359911e-10,2.5368234477836364,8.306450578678295
1,-1.0,2.5,1.5815022203030204e-13,True,9.301758652131363e-15,2.532339489454275,False,34,34.00000000006219,-2.0236257114447653e-11,2.810177997238948,8.641708309358297
1,1.0,2.5,1.5815022203030204e-13,True,8.529822708733941e-14,2.248107469391235,True,34,34.00000000996329,-9.92133664112771e-09,2.7930241235606275,7.740178019574823
2,-1.0,2.5,1.5606714843495147e-13,True,5.676629372250455e-15,3.084534067634567,False,34,34.000000000829345,-7.873950380599126e-10,2.380800990913088,8.18969090417933
2,1.0,2.5,1.5606714843495147e-13,True,4.2362139419716274e-14,2.250412422281515,False,34,34.00000000005787,-1.5916157281026244e-11,2.780059854943992,8.247056600977256
3,-1.0,2.5,1.079370308935871e-13,True,4.207157552605376e-11,4.265902948182146,False,34,33.999999999839474,2.0247625798219815e-10,3.1166916334849684,8.47904585104138
3,1.0,2.5,1.079370308935871e-13,True,5.911750365139011e-15,3.6273727607323054,False,34,34.00000000012665,-8.469669410260394e-11,2.420781434955122,8.39377801647979
4,-1.0,2.5,1.3222084624708984e-13,True,1.8301701791759065e-13,3.342383542457207,False,34,34.00000000005832,-1.6370904631912708e-11,3.1235623985910665,8.065733819093003
4,1.0,2.5,1.3222084624708984e-13,True,5.859097552263201e-15,2.408607679005748,False,34,34.0000000000598,-1.7848833522293717e-11,3.2347312181240695,8.056334775439012
