iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,6,1.739377587012035,0.703047007794496,3.806452961717622e-15,610,34,0.06276298532580313,4.487457171298847,0.05
1,6,1.6893775870120349,0.6852804005925172,1.08865901555916e-13,610,34,0.0644837093342551,4.485832563431157,0.05
2,6,1.6393775870120348,0.6654546413615099,2.0821437313766632e-13,610,34,0.06627848592242812,4.483980156200666,0.05
3,6,1.5893775870120348,0.6431845087012326,4.038967241512096e-13,610,34,0.06813931626910237,4.481868963937126,0.05
4,6,1.5393775870120348,0.6180136433109514,8.269601117194845e-13,610,34,0.07002461545388976,4.479467378388967,0.05
5,6,1.4893775870120347,0.5893973330467778,1.7839570470229973e-12,610,34,0.07154684453556559,4.476744270138704,0.05
6,6,1.4393775870120347,0.5566789928092385,4.1938014454495706e-12,610,34,0.06614015203187305,4.473672603278295,0.05
7,6,1.3893775870120346,0.5190573797422389,1.205552903059857e-11,610,34,0.056546352585521785,4.4702411112831495,0.05
8,6,1.3393775870120346,0.4755401932119743,5.7610551918741535e-11,610,34,0.05338115838994823,4.46648673048819,0.05
9,6,1.2893775870120345,0.42488178303854435,4.425418053520864e-15,610,34,0.060558162981127935,4.4625613193134654,0.05
10,6,1.2393775870120345,0.36552757401839486,3.8869901303932145e-15,610,34,0.07552825107256994,4.4588117055531695,0.05
11,6,1.1893775870120344,0.2957437498946227,4.1560403047743924e-15,610,34,0.08140813615449981,4.456051507053766,0.05
12,6,1.1393775870120344,0.21517990990284452,5.389194498743017e-13,610,34,0.08117880378666091,4.458433293719629,0.05
13,6,1.0893775870120344,0.13664159678541085,3.9954319777642064e-15,610,34,0.08082711648015733,4.4838293712846795,0.05
14,6,1.0393775870120343,0.08716901117005853,4.252057608413347e-15,610,34,0.08058419630046817,4.604296826263541,0.05
15,6,1.03,0.07065270932798084,5.436553932587892e-13,610,34,0.0807817624868808,4.642121743227586,0.012190863115644568
