trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,2.0651441965658123e-15,True,4.968530183797903e-15,4.057148029332174,True,34,33.99999999999113,-2.1827872842550278e-11,2.324455480020644,5.800901269044139
0,1.0,2.5,2.0651441965658123e-15,True,6.441627668015119e-11,2.167475278579923,True,34,33.99999834879657,1.6511727380930097e-06,2.559816524174757,5.471258028001869
1,-1.0,2.5,1.9356686417214673e-15,True,4.034223254353419e-15,3.6909301147263087,True,34,33.999999999993065,-2.376054908381775e-11,3.0513906780825493,5.969751195155644
1,1.0,2.5,1.9356686417214673e-15,True,2.1158249801906684e-14,2.7032001105975945,True,34,33.99999999999113,-2.1827872842550278e-11,2.9725578961831687,5.486736642166937
2,-1.0,2.5,1.8774568629862922e-15,True,4.015445030123887e-15,1.9265372139051447,True,34,33.99999999999159,-2.2282620193436742e-11,1.9546496630275305,5.425636815340539
2,1.0,2.5,1.8774568629862922e-15,True,4.687349469014367e-15,3.7599387959598425,True,34,33.999999999989654,-2.034994395216927e-11,2.2382053362343646,5.238478830257643
3,-1.0,2.5,1.8004070614064804e-15,True,3.997927966512014e-15,1.9428847505955524,True,34,33.999999999991815,-2.2509993868879974e-11,2.244296932514504,5.919980100244711
3,1.0,2.5,1.8004070614064804e-15,True,4.6237409831830745e-15,2.8525789444846565,True,34,33.99999999999147,-2.2168933355715126e-11,2.4460878070861596,5.4921675189976975
4,-1.0,2.5,1.9584774085345456e-15,True,3.833633722667541e-15,3.1736449579136643,True,34,33.99999999999068,-2.1373125491663814e-11,2.588668787198781,5.392175940246818
4,1.0,2.5,1.9584774085345456e-15,True,3.937192462520444e-15,3.347665400161246,True,34,33.9999999999925,-2.319211489520967e-11,2.0514375449646765,6.0412913122710075
