trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.9581056084330447e-15,True,6.731632879550581e-15,7.603217539992066,False,34,34.00000000000068,-4.547473508864641e-13,1.769891753997557,8.547588610349619
0,1.0,2.5,1.9581056084330447e-15,True,6.016705625528692e-15,7.437415996378198,False,34,34.00000000000023,0.0,1.892354947855118,8.189255343529352
1,-1.0,2.5,9.979092172411787e-16,True,3.828143657722708e-11,3.492567669759049,False,34,33.99999993639585,6.360437510011252e-08,2.140842061647403,8.417212176254905
1,1.0,2.5,9.979092172411787e-16,True,7.739158519843519e-15,3.781578746247667,False,34,34.00000000000023,0.0,2.003914868397582,8.188260746824616
2,-1.0,2.5,1.1853097007457335e-15,True,6.237018006281918e-15,4.172565224536299,False,34,34.00000000000023,0.0,2.9297526872998834,8.458903009639487
2,1.0,2.5,1.1853097007457335e-15,True,6.001186514559174e-15,2.5912197939960393,False,34,34.00000000000034,-1.1368683772161603e-13,2.9542168897619865,8.07101827959655
3,-1.0,2.5,1.0470670622858953e-15,True,7.194934383268696e-15,2.8327226937857115,False,34,34.000000000000455,-2.2737367544323206e-13,3.0829126357593135,8.42111969502984
3,1.0,2.5,1.0470670622858953e-15,True,6.62180939944508e-15,2.1750031149557087,False,34,34.00000000000023,0.0,1.9568556421558025,8.556036342927559
4,-1.0,2.5,1.0217664500746595e-15,True,6.761315618236673e-15,4.4087037394903845,True,34,34.000000000000114,1.1368683772161603e-13,2.505740000474742,7.733623533641768
4,1.0,2.5,1.0217664500746595e-15,True,3.821891324143252e-14,3.224422546311587,False,34,34.000000000000114,1.1368683772161603e-13,1.9463830693863504,8.604125099586994
