trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,5.562173785766641e-13,False,0.6008341277681876,4.844545273373518,,,,,,
0,1.0,2.5,5.562173785766641e-13,False,0.5372214310593783,6.3335122171582805,,,,,,
1,-1.0,2.5,3.3940931333658694e-13,False,9.565214851550805e-10,9.864413948533613,,,,,,
1,1.0,2.5,3.3940931333658694e-13,True,5.369820565926484e-15,3.6940993077299416,False,34,34.00000000006253,-1.0879830369958654e-10,2.634117540972795,8.220512820591166
2,-1.0,2.5,1.9509413349016233e-13,False,0.7333372126430795,5.255579160194821,,,,,,
2,1.0,2.5,1.9509413349016233e-13,False,0.38417819128819586,7.619524156385295,,,,,,
3,-1.0,2.5,2.5831906449969385e-13,True,6.414292432700471e-15,1.7178604109460955,False,34,34.00000000007856,-1.248281478183344e-10,3.3497802097534084,8.026742207862469
3,1.0,2.5,2.5831906449969385e-13,False,0.10296921548868897,9.13620028338863,,,,,,
4,-1.0,2.5,2.343366234462558e-13,False,0.41739270324736255,3.0531279332588652,,,,,,
4,1.0,2.5,2.343366234462558e-13,True,3.4611974195928806e-13,2.4425599436729013,False,34,34.00000000005764,-1.0390976967755705e-10,2.37984179932493,8.13692518987011
