trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.3909892484261334e-15,True,8.045800018386024e-15,3.5435526787815768,True,34,34.00000000000023,0.0,3.4948717850724833,7.83491278954041
0,1.0,2.5,1.3909892484261334e-15,True,3.521467897772566e-14,5.7620668250846485,False,34,34.0000000000083,-8.071765478234738e-12,2.6319598683166117,8.426754878689144
1,-1.0,2.5,1.2616028618142548e-15,True,6.822449689212315e-13,6.057272981715771,True,34,33.99999999999136,8.86757334228605e-12,2.562773040367115,7.872974145487068
1,1.0,2.5,1.2616028618142548e-15,True,5.792416884246324e-15,11.532684725387051,True,34,34.00000000000023,0.0,3.0063047901486675,7.71259755581767
2,-1.0,2.5,1.2530028763815646e-15,True,6.133755456430251e-15,3.038289468155737,False,34,34.00000000000023,0.0,2.038864722515527,8.575387264174289
2,1.0,2.5,1.2530028763815646e-15,True,6.036878716264399e-15,3.8545554028952136,False,34,34.00000000000057,-3.410605131648481e-13,2.547122773701546,8.036365753583906
3,-1.0,2.5,1.1679558688541708e-15,True,5.021051807579966e-15,3.2704137070551065,True,34,34.00000000000034,-1.1368683772161603e-13,2.019194629368343,7.830912542625279
3,1.0,2.5,1.1679558688541708e-15,True,4.397600839439906e-12,4.729774174622895,False,34,33.999999999654165,3.460627340245992e-10,3.134438740140274,8.295013462999034
4,-1.0,2.5,1.2717980575811395e-15,True,2.8529723264372267e-13,2.279224822225573,False,34,33.99999999999659,3.637978807091713e-12,2.0145556446186808,8.390498267334742
4,1.0,2.5,1.2717980575811395e-15,True,6.606361399438023e-12,3.171935667176407,True,34,33.99999999787906,2.121169018209912e-09,2.261743839211647,7.995761095085911
