stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
4,0.0,150,0.0,0.46208192519444247,7.958335170485125
4,0.0,200,0.0,0.47077492359409534,7.9693625458314115
4,0.0,250,0.0,0.4487202668134151,8.000642707695501
4,0.0,300,0.0,0.4394958078077532,7.958741870935459
4,0.0,350,0.0,0.43439910460429554,7.985310734713281
4,0.0,400,0.0,0.42784513338765046,7.991961610695937
4,0.0,450,0.0,0.5141941797974656,7.984094851092023
4,0.0,500,0.0,0.4268330110548576,7.99313950635267
4,0.0,550,0.0,0.5024840397394362,7.9910529916297675
4,0.0,600,0.0,0.5773690165607586,7.979203882446902
4,0.0,650,0.0,0.4913248778581788,7.993289222364489
4,0.0,700,0.0,0.41440311120413986,7.979592072750249
4,0.0,750,0.0,0.4255355721173139,7.969849212660338
4,0.0,800,0.0,0.4313297882380644,7.932649390631028
4,0.0,850,0.0,0.4249158293935909,7.967683623487059
4,0.0,900,0.0,0.4330079110371785,7.913824383197984
4,0.0,950,0.0,0.4158119673373066,7.985977083847811
4,0.0,1000,0.0,0.4080157861936621,7.9904506282467525
4,0.0,1050,0.0,0.41676246399698974,7.989527753025984
4,0.0,1100,0.0,0.40704372646462716,7.991807083494372
4,0.0,1150,0.0,0.4602360584004139,7.977238841519155
4,0.0,1200,0.0,0.3964315368671296,7.992495503004202
4,0.0,1250,0.0,0.3817122409347122,7.972335783449588
4,0.0,1300,0.0,0.385489656262412,7.9980921492558545
4,0.0,1350,0.0,0.3992483719329447,7.992786094510178
4,0.0,1400,0.0,0.37225981764354155,7.988634060227764
4,0.0,1450,0.0,0.3767611469214746,7.994617840805241
4,0.0,1500,0.0,0.35932203635110416,7.996934470279504
4,0.0,1550,0.0,0.3789695794634826,8.000380364462282
4,0.0,1600,0.0,0.4153006594692524,7.998967602368188
4,0.0,1650,0.0,0.3588046526057293,7.993132854821818
4,0.0,1700,0.0,0.3341010659210971,7.989524332368818
4,0.0,1750,0.0,0.3463656259982257,7.997691305135005
4,0.0,1800,0.0,0.3318894675471402,7.995724733428249
4,0.0,1850,0.0,0.33484985955209506,7.984916226689109
4,0.0,1900,0.0,0.41259870546944616,7.979286603041034
4,0.0,1950,0.0,0.3423993074972845,7.9858703977803485
4,0.0,2000,0.0,0.3411622056011302,7.999061331674098
4,0.0,2050,0.0,0.33039237269530036,7.990586708302778
4,0.0,2100,0.0,0.30341160577519455,7.992201464962309
4,0.0,2150,0.0,0.31887569540854127,7.9874839461668135
4,0.0,2200,0.0,0.3772607009811441,7.995038696079089
4,0.0,2250,0.0,0.2900331141822132,8.000588477936617
4,0.0,2300,0.0,0.28974164747180775,8.00033923343021
4,0.0,2350,0.0,0.29128222336540016,7.986605942125739
4,0.0,2400,0.0,0.30851421880599283,7.9974330851524345
4,0.0,2450,0.0,0.3067461273157736,8.000111213198467
4,0.0,2499,0.0,0.2901042596502767,7.995799262838653
