trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.2934937996580633e-15,True,5.8582703560656055e-15,2.6080287158511153,False,34,34.00000000000023,0.0,2.627355403617682,8.174771405206327
0,1.0,2.5,1.2934937996580633e-15,True,5.72700962364975e-11,4.600716536648717,False,34,33.999999872302396,1.2769783097610343e-07,3.2083283015876276,8.45605334088953
1,-1.0,2.5,1.1025661107580904e-15,True,7.209132942063968e-15,4.423125211775146,False,34,34.000000000000114,1.1368683772161603e-13,2.112034625002348,8.37023644578622
1,1.0,2.5,1.1025661107580904e-15,True,5.4739616971698566e-15,4.087243544269944,False,34,34.00000000000068,-4.547473508864641e-13,2.531474453026249,8.505875485985118
2,-1.0,2.5,1.1837484459406766e-15,True,7.425078638292874e-12,4.334487058114817,True,34,33.999999999363354,6.36873664916493e-10,2.303404304428258,7.761683799174064
2,1.0,2.5,1.1837484459406766e-15,True,6.41879312535206e-15,4.648931668476318,False,34,34.000000000000114,1.1368683772161603e-13,2.456488880358421,8.134873181628835
3,-1.0,2.5,1.1944044416655157e-15,True,5.6586967382141215e-15,3.7815403300326302,False,34,34.0,2.2737367544323206e-13,2.1450004207181794,8.042540341836615
3,1.0,2.5,1.1944044416655157e-15,True,7.337210005206979e-14,3.0347235320750285,False,34,34.000000000000114,1.1368683772161603e-13,2.669588712413308,8.268854669760838
4,-1.0,2.5,1.2024669942080727e-15,True,8.779232444368736e-11,6.464192094857297,False,34,33.999999979090035,2.0910192688461393e-08,2.392813979312616,8.076137187039057
4,1.0,2.5,1.2024669942080727e-15,True,5.8976760500852734e-15,4.176639752403208,False,34,34.00000000000023,0.0,3.2295810348772553,8.273710423786142
