iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,6,1.8129066409297463,0.7282666169764207,5.0451890279700475e-15,611,33,0.03980585565190803,6.298833003611948,0.05
1,6,1.7629066409297462,0.6989625069752957,1.498492858692266e-11,611,33,0.0401055241021287,6.301385596643217,0.05
2,6,1.7129066409297462,0.662999804738949,3.3102350040953454e-11,611,33,0.040433124346051105,6.303927669798193,0.05
3,6,1.6629066409297462,0.6189473423130453,4.5471268195610897e-11,611,33,0.04080891980121059,6.3052669209767505,0.05
4,6,1.6129066409297461,0.5654907577941264,4.448545271896299e-15,611,33,0.04128252777209559,6.304056195174031,0.05
5,6,1.562906640929746,0.5020968474218875,5.9262051405037e-15,611,33,0.041901897187945666,6.300598145492819,0.05
6,6,1.512906640929746,0.43058190983091765,5.103372968682562e-15,611,33,0.04264342441576522,6.297726046429556,0.05
7,6,1.462906640929746,0.35838337805485093,4.638935639470922e-15,611,33,0.030877412712024065,6.299680769825466,0.05
8,6,1.412906640929746,0.30010269700861253,4.4110727799571865e-15,611,33,0.0439368741463523,6.310472672361803,0.05
9,6,1.362906640929746,0.2641264761642106,4.516812796013072e-15,611,33,0.04491721449769245,6.327639364747804,0.05
10,6,1.3129066409297458,0.24080890558157989,5.496535834472145e-15,611,33,0.04584759346754374,6.346425003614825,0.05
11,6,1.2629066409297458,0.2207271367459615,5.095684678313011e-15,611,33,0.046696201210652995,6.366626167845056,0.05
12,6,1.2129066409297458,0.19959111925620218,3.846753794290256e-15,611,33,0.04737586951766838,6.390108450677168,0.05
13,6,1.1629066409297457,0.1752057699524833,4.4293188088232784e-15,611,33,0.04781797543732592,6.4198195307089625,0.05
14,6,1.1129066409297457,0.14551221891954627,1.166092228046738e-14,611,33,0.04792566534255654,6.461699271931367,0.05
15,6,1.0629066409297456,0.10645848041855258,8.044575106287319e-12,611,33,0.04736948761246596,6.535041888427829,0.05
16,6,1.03,0.06926201847428307,5.1154125527840136e-15,611,33,0.046082491215908225,6.614272525356254,0.04277863320866928
