trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,4.769477549464266e-13,True,7.107837600648637e-15,2.2072934711424246,True,34,34.00000000022396,-1.261923898709938e-11,2.620425037752188,6.9179771569773125
0,1.0,2.5,4.769477549464266e-13,True,8.19344772969293e-15,2.857348965365385,True,34,34.0000000051125,-4.901153261016589e-09,1.9364106364061655,7.075068257249638
1,-1.0,2.5,4.887838306400609e-13,True,1.0025744966044492e-14,4.61509521022028,True,34,34.000000003612286,-3.4009417504421435e-09,2.3885936942864996,7.038028692645837
1,1.0,2.5,4.887838306400609e-13,True,5.023981273605456e-14,4.649116726284968,True,34,34.00000000023999,-2.864908310584724e-11,3.026353353372077,7.366023699268651
2,-1.0,2.5,9.701479332577914e-13,True,4.596279415202513e-15,6.213893194461942,True,34,34.00000003750392,-3.7292579690983985e-08,2.036344911251478,7.2001311919351325
2,1.0,2.5,9.701479332577914e-13,False,0.7829885037843823,1.3915167534225197,,,,,,
3,-1.0,2.5,4.399063356805361e-13,True,8.243941958978518e-15,2.5543728829793033,True,34,34.00000000025943,-4.808953235624358e-11,3.0975633815155774,7.352573929225436
3,1.0,2.5,4.399063356805361e-13,True,1.0748484310262664e-11,2.4336254865948157,True,34,34.00000000027717,-6.582467904081568e-11,2.1618896022629333,7.260869506676677
4,-1.0,2.5,1.0110196918833558e-12,True,6.501892669982993e-15,3.330238543932293,True,34,34.000000000236696,-2.5352164811920375e-11,2.2393021945371765,7.019878290510038
4,1.0,2.5,1.0110196918833558e-12,True,2.5078685812197624e-12,3.0337903157370496,True,34,34.0000000002417,-3.035438567167148e-11,2.8851187227834876,6.752003021491618
