trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.0768312715650734e-15,True,7.223774097453444e-15,3.2614358552018756,True,34,34.000000000000114,1.1368683772161603e-13,2.4744938236052954,7.9578021004270045
0,1.0,2.5,1.0768312715650734e-15,True,5.124550119670558e-12,3.057925567066105,False,34,33.99999999998283,1.7394086171407253e-11,2.127999819801929,8.25203854365151
1,-1.0,2.5,1.0909300444083912e-15,True,5.964261541612593e-15,2.936050523772213,False,34,34.00000000000023,0.0,3.0121078955446055,8.319760166990765
1,1.0,2.5,1.0909300444083912e-15,True,1.369180017707607e-12,2.833913474713518,False,34,33.99999999996635,3.387867764104158e-11,3.0071912023674896,8.282119761689017
2,-1.0,2.5,1.055063543999575e-15,True,3.319349660534745e-14,4.838198589032119,False,34,34.000000000001364,-1.1368683772161603e-12,1.9030984605847405,8.260514008913397
2,1.0,2.5,1.055063543999575e-15,True,7.612429998084631e-15,3.936053686299748,False,34,34.00000000000023,0.0,1.862563527407673,8.077250907617026
3,-1.0,2.5,1.0632598334095143e-15,True,8.102332190856763e-15,2.317931383317648,False,34,34.000000000000455,-2.2737367544323206e-13,2.8752384610099115,8.419541171262834
3,1.0,2.5,1.0632598334095143e-15,True,1.7856464325420693e-13,2.207250060866871,False,34,33.999999999999545,6.821210263296962e-13,1.936572229805419,8.045324532373794
4,-1.0,2.5,1.197741603839888e-15,True,5.512675604349427e-15,6.1229786193889115,False,34,34.00000000000114,-9.094947017729282e-13,2.777583085669467,8.409281282290065
4,1.0,2.5,1.197741603839888e-15,True,6.861696249179176e-15,5.264020191782626,False,34,34.000000000000114,1.1368683772161603e-13,2.1731812333254896,8.257015053386871
