trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,2.3589226070713733e-13,True,5.7037239320283046e-15,8.341285012847024,False,34,34.00000000000989,-2.8489921533036977e-10,3.7320610318809515,8.383845394716776
0,1.0,2.5,2.3589226070713733e-13,True,6.297390696439798e-15,7.071996394060325,False,34,34.00000000001171,-2.8671820473391563e-10,3.6432277251778498,8.624074955327025
1,-1.0,2.5,2.0149281253263435e-13,True,4.4768712433470485e-11,5.457833512616773,True,34,34.00000000144905,-1.724060894048307e-09,3.93441601252675,7.826811209096308
1,1.0,2.5,2.0149281253263435e-13,True,6.634569054716011e-15,3.7070476005445263,False,34,34.00000000001387,-2.8887825465062633e-10,3.791394106946599,8.453634705066944
2,-1.0,2.5,1.507807002062529e-13,True,1.7056486179302794e-13,2.3431005512314984,True,34,34.0000000000141,-2.8910562832606956e-10,2.983582112654588,7.940195462428725
2,1.0,2.5,1.507807002062529e-13,True,3.1749157261225965e-13,3.649578231790998,False,34,34.00000000001069,-2.856950231944211e-10,2.6291311454355815,8.18591692305021
3,-1.0,2.5,1.9939764702694208e-13,False,5.9546011693810335e-08,8.038001229959436,,,,,,
3,1.0,2.5,1.9939764702694208e-13,True,5.385926083443336e-15,4.294716202002564,False,34,34.00000000002353,-2.985416358569637e-10,2.699848726915188,8.488205856066052
4,-1.0,2.5,1.8754144649956444e-13,True,1.4522278959087574e-12,4.7335053412254995,False,34,34.00000000004229,-3.1729996408103034e-10,3.146277889340261,8.438748782922229
4,1.0,2.5,1.8754144649956444e-13,True,6.5938789630407795e-15,3.0252252670707014,False,34,34.00000000076511,-1.040120878315065e-09,3.993877242256776,8.709443435342825
