iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,14,2.8502236297520875,0.7715848235952553,5.7214388959206144e-15,610,34,0.05545689767840441,7.898939284271464,0.05
1,14,2.8002236297520877,0.76624674553453,1.0322197394009282e-12,610,34,0.05568111560537124,7.900729079906919,0.05
2,14,2.750223629752088,0.760551130164572,2.0556551442709517e-12,610,34,0.05591042999708322,7.902678436062407,0.05
3,14,2.700223629752088,0.7544714269089123,2.4932494239024147e-12,610,34,0.056144655069553566,7.9048046822953655,0.05
4,14,2.6502236297520883,0.7479787008362125,3.4056532553222723e-12,610,34,0.056383490633438144,7.907126721609409,0.05
5,14,2.6002236297520884,0.7410414771146208,3.187300328661137e-12,610,34,0.05662650124548141,7.90966522991505,0.05
6,14,2.5502236297520886,0.7336256122647379,7.4834633997935e-12,610,34,0.056873097507283,7.912442907945572,0.05
7,14,2.500223629752089,0.7256941242037959,1.1806069539366427e-11,610,34,0.05712247415426938,7.915484280689569,0.05
8,14,2.450223629752089,0.7172071394594138,1.4968173857696898e-11,610,34,0.05737359216400511,7.918815870055788,0.05
9,14,2.400223629752089,0.708121848861016,1.487894093200793e-11,610,34,0.05762513843554671,7.922466221808567,0.05
10,14,2.3502236297520893,0.6983925442165029,8.274885461011144e-12,610,34,0.05787550688275461,7.926467626003864,0.05
11,14,2.3002236297520895,0.6879706842512392,1.8229060951619718e-12,610,34,0.05812280645072582,7.9308572579754015,0.05
12,14,2.2502236297520897,0.6768050632099054,1.5752923903896834e-13,610,34,0.05836484802044128,7.935677654822438,0.05
13,14,2.20022362975209,0.66484213188161,3.672897785954646e-14,610,34,0.05859907863850616,7.940975084107273,0.05
14,14,2.15022362975209,0.6520265362053942,6.634481079842833e-14,610,34,0.058822488117704165,7.94679771208833,0.05
15,14,2.10022362975209,0.6383018071131404,2.945414131342266e-13,610,34,0.05903153797146482,7.953197766006237,0.05
16,14,2.0502236297520904,0.6236111073757358,7.029642464542242e-13,610,34,0.059222167283740954,7.96023195850814,0.05
17,14,2.0002236297520906,0.6078980308767941,1.0912065340575348e-12,610,34,0.05938986892061889,7.967962992975929,0.05
18,14,1.9502236297520905,0.5911073482155013,1.339127719334906e-12,610,34,0.059529893774788595,7.976460325128712,0.05
19,14,1.9002236297520905,0.5731856820510836,1.4108724674764192e-12,610,34,0.059637595693655565,7.985801734115792,0.05
20,14,1.8502236297520904,0.554081937904009,1.33504964076084e-12,610,34,0.05970891649526301,7.9960747493986,0.05
21,14,1.8377236297520905,0.5491193204369301,6.045461506578395e-15,610,34,0.05972569600432649,7.998357594584342,0.016250000000000014
22,14,1.8295986297520903,0.5458522939449223,5.8034764536629826e-15,610,34,0.059735747370052716,7.99984316642881,0.010562500000000063
