trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.0392627087752658e-15,True,6.2237250947634734e-15,2.2379847707095366,True,34,33.999999999999886,1.1368683772161603e-13,2.026095582323727,5.256140821854122
0,1.0,2.5,1.0392627087752658e-15,True,3.7700669664100446e-15,2.2644050441558328,True,34,33.999999999999886,1.1368683772161603e-13,2.8368060228775334,5.808722487207765
1,-1.0,2.5,1.1669313474487493e-15,True,1.1675597549698192e-14,4.145865480467143,True,34,33.99999999999977,2.2737367544323206e-13,2.8155258016617246,6.099222002935671
1,1.0,2.5,1.1669313474487493e-15,True,2.0485417395086288e-13,4.1577973617610615,True,34,33.99999999999909,9.094947017729282e-13,1.9332432860204856,5.682818057476114
2,-1.0,2.5,1.0016716032645031e-15,True,2.4511034018811768e-11,5.566472780823894,True,34,33.999999991329105,8.670895113027655e-09,2.013356323805145,5.788525044290726
2,1.0,2.5,1.0016716032645031e-15,True,6.560785145114866e-11,4.263200627771992,True,34,33.999999942602244,5.7397755881538615e-08,2.3401787970414842,5.486034101596142
3,-1.0,2.5,1.0772777011156353e-15,False,0.5196300884898435,6.389623482120042,,,,,,
3,1.0,2.5,1.0772777011156353e-15,True,4.5097451446430695e-13,6.726680656682392,True,34,33.999999999997385,2.6147972675971687e-12,2.7975482389100113,5.680421553499102
4,-1.0,2.5,1.106407974916802e-15,True,4.334601191227357e-15,3.7258723754154914,True,34,34.0,0.0,2.1992993816766133,5.856656426835314
4,1.0,2.5,1.106407974916802e-15,True,3.694615000321006e-15,2.1140286035261617,True,34,34.00000000000023,-2.2737367544323206e-13,2.783509929419626,5.459263983607246
