trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.4654354875737941e-13,True,6.219319282687531e-15,2.5991526658321233,True,34,34.000000000014325,-9.72022462519817e-11,2.644986309479753,7.0229097646728995
0,1.0,2.5,1.4654354875737941e-13,True,3.6257876159485415e-14,2.549655317022472,True,34,34.00000000038426,-4.671392161981203e-10,2.5203203110078367,6.798284306813279
1,-1.0,2.5,1.612445247243607e-13,False,1.1501156016964404,3.2595683199527645,,,,,,
1,1.0,2.5,1.612445247243607e-13,False,0.9559364116804062,5.390665886039708,,,,,,
2,-1.0,2.5,2.905957605298825e-13,True,5.156574626181068e-15,9.429481918270952,True,34,34.00000000001569,-9.85664883046411e-11,3.235675600672585,7.324684328215399
2,1.0,2.5,2.905957605298825e-13,True,4.775738960032455e-15,3.0027524555512066,True,34,34.0000000000158,-9.868017514236271e-11,2.6182983404375513,7.164162696721105
3,-1.0,2.5,2.7971642811853134e-13,False,0.8741085403740048,1.3036594522422087,,,,,,
3,1.0,2.5,2.7971642811853134e-13,True,5.964490245010309e-15,3.3301323588626666,True,34,34.00000000002069,-1.035687091643922e-10,3.100954165449448,6.947567392342919
4,-1.0,2.5,1.722928196238913e-13,True,6.063796136425666e-15,3.9767984450469274,True,34,34.00000000002808,-1.1095835361629725e-10,2.3500661499421245,7.220842744331999
4,1.0,2.5,1.722928196238913e-13,True,7.262248153168033e-14,6.319815231639216,True,34,34.0000000000241,-1.0697931429604068e-10,2.477901279144439,6.987618954216152
