stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
0,0.8,0,1.5748085463743704,2.311308435059162,7.282758254432563
0,0.8,50,1.5748085463743704,0.11291108957813828,7.234553834076021
0,0.8,100,1.5748085463743704,0.042424495798007375,7.24516044541934
0,0.8,150,1.5748085463743704,0.03183882123333063,7.26569559290508
0,0.8,200,1.5748085463743704,0.03594917873775959,7.284498425333266
0,0.8,250,1.5748085463743704,0.15045054942845124,7.299491868447053
0,0.8,300,1.5748085463743704,0.02281624457724878,7.306407209625668
0,0.8,350,1.5748085463743704,0.04227094501167829,7.310081933218428
0,0.8,400,1.5748085463743704,0.07272150107317732,7.303325931874873
0,0.8,450,1.5748085463743704,0.03185444490737771,7.303036773539695
0,0.8,500,1.5748085463743704,0.020327627249551464,7.284935231337254
0,0.8,550,1.5748085463743704,0.027680525129503038,7.269084921925673
0,0.8,600,1.5748085463743704,0.08086848044293654,7.256945906005695
0,0.8,650,1.5748085463743704,0.13671274302611203,7.236590482532714
0,0.8,699,1.5748085463743704,0.07343101016768236,7.205261593601734
1,0.6,0,1.1811064097807777,0.3375993313571428,7.2051552134524455
1,0.6,50,1.1811064097807777,0.08051842698815667,7.2343145739989705
1,0.6,100,1.1811064097807777,0.06941438947605391,7.2550016975666605
1,0.6,150,1.1811064097807777,0.08997134962061051,7.271858637754233
1,0.6,200,1.1811064097807777,0.09526442110855049,7.2835702690608946
1,0.6,250,1.1811064097807777,0.027304676184888743,7.29840619719408
1,0.6,300,1.1811064097807777,0.04979297944347322,7.263592782088821
1,0.6,350,1.1811064097807777,0.2382191949281079,7.2760270410329655
1,0.6,400,1.1811064097807777,0.0213608964753415,7.24140910366564
1,0.6,450,1.1811064097807777,0.04649635045969637,7.241244457324514
1,0.6,500,1.1811064097807777,0.13625680076695842,7.216916240552487
1,0.6,550,1.1811064097807777,0.014137918479833315,7.194616546379306
1,0.6,600,1.1811064097807777,0.06882617228235438,7.185820746607609
1,0.6,650,1.1811064097807777,0.10137497481377931,7.1702271456715
1,0.6,699,1.1811064097807777,0.04487722438911574,7.138378137549429
2,0.4,0,0.7874042731871852,0.38016537154796454,7.137933804424897
2,0.4,50,0.7874042731871852,0.26335038611894945,7.101425022973935
2,0.4,100,0.7874042731871852,0.25508463058419867,7.1127744585145285
2,0.4,150,0.7874042731871852,0.23755717053414166,7.150326925987479
2,0.4,200,0.7874042731871852,0.23036982438315262,7.14883567908661
2,0.4,250,0.7874042731871852,0.22633359495568892,7.177465914788241
2,0.4,300,0.7874042731871852,0.23064760690686237,7.254288989871104
2,0.4,350,0.7874042731871852,0.2130711006034183,7.285915605627024
2,0.4,400,0.7874042731871852,0.2141148075759352,7.312204370381927
2,0.4,450,0.7874042731871852,0.21638822238534258,7.319059374888112
2,0.4,500,0.7874042731871852,0.227166614801115,7.356602786301875
2,0.4,550,0.7874042731871852,0.21111680588788123,7.36547964329106
2,0.4,600,0.7874042731871852,0.2508641228209914,7.368651388009308
2,0.4,650,0.7874042731871852,0.19213093375528495,7.369397765499966
2,0.4,699,0.7874042731871852,0.19366649377020834,7.403275779000993
3,0.2,0,0.3937021365935926,0.5488594997070924,7.405195576446963
3,0.2,50,0.3937021365935926,0.5090706804631182,7.351512853227173
3,0.2,100,0.3937021365935926,0.377128075649103,7.382564160294043
3,0.2,150,0.3937021365935926,0.3783026425373832,7.436253786787354
3,0.2,200,0.3937021365935926,0.31896496724101187,7.508256520769621
3,0.2,250,0.3937021365935926,0.475911034833985,7.576476693524058
3,0.2,300,0.3937021365935926,0.3775864870176979,7.639645359826282
3,0.2,350,0.3937021365935926,0.2968351229477855,7.701025317229019
3,0.2,400,0.3937021365935926,0.28951402285535416,7.7499395949855225
3,0.2,450,0.3937021365935926,0.2876222658796009,7.7918599188696
3,0.2,500,0.3937021365935926,0.3170360344661375,7.848272391560712
3,0.2,550,0.3937021365935926,0.49704558861208537,7.913755674521739
3,0.2,600,0.3937021365935926,0.27389717596690155,7.965914906367468
3,0.2,650,0.3937021365935926,0.26454978007320085,7.877265590986287
3,0.2,699,0.3937021365935926,0.2816529044508837,7.905861592982185
4,0.0,0,0.0,0.5611991185148579,7.907135442518403
4,0.0,50,0.0,0.45786012803705883,7.956308746278577
4,0.0,100,0.0,0.4525853455371721,7.85663622416127
4,0.0,150,0.0,0.4659693853240174,7.944224407096492
4,0.0,200,0.0,0.473075964434566,7.85995706732337
4,0.0,250,0.0,0.46460246537840416,7.966748132958985
4,0.0,300,0.0,0.4899409798627135,7.980400462118757
