trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,7.661968454867495e-15,True,3.759275995525282e-14,2.08946796630466,True,34,34.00000000000318,-1.7053025658242404e-12,2.9277623303926266,5.283024718398193
0,1.0,2.5,7.661968454867495e-15,True,4.69441706037453e-15,2.538245237950024,True,34,34.00000000000887,-7.389644451905042e-12,2.81745055387138,5.074611128306527
1,-1.0,2.5,7.852565604138749e-15,True,4.605008961066596e-15,2.3382559682248485,True,34,34.000000000004206,-2.7284841053187847e-12,2.0968508168133746,5.07697396369931
1,1.0,2.5,7.852565604138749e-15,True,2.884299909248408e-13,2.7650116721936806,True,34,34.00000000000432,-2.8421709430404007e-12,3.0017378354249806,5.1137640734952035
2,-1.0,2.5,8.282261915628901e-15,True,7.802168991218422e-15,2.7146436444811566,True,34,34.00000000000318,-1.7053025658242404e-12,2.0563220210115705,4.966703734730744
2,1.0,2.5,8.282261915628901e-15,True,5.776087031857417e-13,1.7685970627348986,True,34,34.000000000003524,-2.0463630789890885e-12,2.9169272498019674,4.957626735809497
3,-1.0,2.5,7.842759032453753e-15,True,7.641149713643755e-11,2.1479922156634195,True,34,33.99999999111287,8.88860540726455e-09,3.14352350305021,5.07419402284589
3,1.0,2.5,7.842759032453753e-15,True,3.420742479947248e-13,3.5036586164833556,True,34,34.00000000000318,-1.7053025658242404e-12,2.8233567735989538,5.019107732869579
4,-1.0,2.5,6.491456418803873e-15,True,6.44894705499444e-12,1.864752168170237,True,34,33.99999999997294,2.8535396268125623e-11,2.0771087330958493,5.452490791485967
4,1.0,2.5,6.491456418803873e-15,True,1.7026042725069372e-14,3.2118609597981047,True,34,34.00000000001546,-1.3983481039758772e-11,2.6060393325947313,4.873676448828718
