stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
0,0.8,0,2.37635020977491,2.14003080104803,7.9799838640449865
0,0.8,50,2.37635020977491,0.09999432552441644,7.8438454069853325
0,0.8,100,2.37635020977491,0.02823205799251176,7.850063483286601
0,0.8,150,2.37635020977491,0.017687799547820016,7.860133022872953
0,0.8,200,2.37635020977491,0.012067838374439074,7.870400214551853
0,0.8,250,2.37635020977491,0.008542823476700287,7.879617074630328
0,0.8,300,2.37635020977491,0.02064234208253456,7.871173031610868
0,0.8,350,2.37635020977491,0.04906820921879889,7.8715900107053285
0,0.8,400,2.37635020977491,0.05085762809611889,7.865631199189984
0,0.8,450,2.37635020977491,0.03967706015344293,7.850838547169897
0,0.8,500,2.37635020977491,0.03395959829844899,7.831443168687245
0,0.8,550,2.37635020977491,0.024123101630995954,7.814097110917591
0,0.8,600,2.37635020977491,0.06281172059111388,7.78683814878243
0,0.8,650,2.37635020977491,0.020055552634176,7.781397785096835
0,0.8,699,2.37635020977491,0.023238919540106342,7.7561104630824325
1,0.6,0,1.7822626573311822,0.42794070337486195,7.756020688763049
1,0.6,50,1.7822626573311822,0.04512213522384386,7.750308815549929
1,0.6,100,1.7822626573311822,0.08239715795372203,7.740039486265652
1,0.6,150,1.7822626573311822,0.017507860908734595,7.735635364462533
1,0.6,200,1.7822626573311822,0.037471922622388965,7.71733220390547
1,0.6,250,1.7822626573311822,0.010541712541136616,7.724331231059739
1,0.6,300,1.7822626573311822,0.05424152816030444,7.6881042011940695
1,0.6,350,1.7822626573311822,0.006846634138310878,7.6910230743070995
1,0.6,400,1.7822626573311822,0.03225545647976341,7.646358241393765
1,0.6,450,1.7822626573311822,0.22506900504519908,7.636886822857091
1,0.6,500,1.7822626573311822,0.01570304927094441,7.601969306463096
1,0.6,550,1.7822626573311822,0.198202509285271,7.606289129783944
1,0.6,600,1.7822626573311822,0.021803423950807047,7.5605641327091115
1,0.6,650,1.7822626573311822,0.03207737656723608,7.539769209703409
1,0.6,699,1.7822626573311822,0.14133815274370834,7.539382551013152
2,0.4,0,1.188175104887455,0.543575398904725,7.540645811506529
2,0.4,50,1.188175104887455,0.08826455704902758,7.527699008007666
2,0.4,100,1.188175104887455,0.058033304101789855,7.583970132663478
2,0.4,150,1.188175104887455,0.08331576268553667,7.572917441725215
2,0.4,200,1.188175104887455,0.057069377317799395,7.58690864134971
2,0.4,250,1.188175104887455,0.03339066037089387,7.574471833175194
2,0.4,300,1.188175104887455,0.08239495725303883,7.575230190925157
2,0.4,350,1.188175104887455,0.11217733317663015,7.560462702885328
2,0.4,400,1.188175104887455,0.053194666354822125,7.5406200253284466
2,0.4,450,1.188175104887455,0.026988504829580456,7.509481626080831
2,0.4,500,1.188175104887455,0.1410544779885484,7.521539970083322
2,0.4,550,1.188175104887455,0.02092662809294788,7.482820077777375
2,0.4,600,1.188175104887455,0.06612886837667041,7.4400688330750855
2,0.4,650,1.188175104887455,0.07368356901191161,7.440759006122083
2,0.4,699,1.188175104887455,0.020752355162335083,7.433352548953589
3,0.2,0,0.5940875524437275,0.538528085937483,7.4342084777188235
3,0.2,50,0.5940875524437275,0.4482782833520388,7.386493538063942
3,0.2,100,0.5940875524437275,0.4202724059058158,7.3955368513788855
3,0.2,150,0.5940875524437275,0.4217381841789976,7.385642493361727
3,0.2,200,0.5940875524437275,0.420668985836007,7.382487392483589
3,0.2,250,0.5940875524437275,0.411278526770879,7.357373452479672
3,0.2,300,0.5940875524437275,0.411796618253368,7.337426243697997
3,0.2,350,0.5940875524437275,0.4099718512609213,7.322146396363811
3,0.2,400,0.5940875524437275,0.4119960533562423,7.289134140286978
3,0.2,450,0.5940875524437275,0.4279402167992638,7.264733197781799
3,0.2,500,0.5940875524437275,0.40765858457546417,7.237590472473819
3,0.2,550,0.5940875524437275,0.4213061233290644,7.231867759420174
3,0.2,600,0.5940875524437275,0.4081173335750686,7.185669067081333
3,0.2,650,0.5940875524437275,0.4192873815093961,7.1900610515888825
3,0.2,699,0.5940875524437275,0.40811994209283614,7.13143326467853
4,0.0,0,0.0,1.0008988471752926,7.132160121310347
4,0.0,50,0.0,1.0005339882365687,7.135640944569675
4,0.0,100,0.0,1.0009437562426613,7.106731872313969
4,0.0,150,0.0,1.0093147045385495,7.111482989717696
4,0.0,200,0.0,1.0008914908775313,7.073227242187399
4,0.0,250,0.0,1.0018004879852997,7.070810055480194
4,0.0,300,0.0,1.0009047252209846,7.057377231477805
4,0.0,350,0.0,1.001599663667682,7.019236801150706
4,0.0,400,0.0,1.0015667270719393,7.0131985119168245
4,0.0,450,0.0,1.0085539495300622,6.998716335575654
4,0.0,500,0.0,1.0017681628946438,6.965114456039524
4,0.0,550,0.0,1.003211275486358,6.944492476210691
4,0.0,600,0.0,0.7443170736284502,6.586920958932363
4,0.0,650,0.0,0.6792044047658615,6.665765560320691
4,0.0,700,0.0,0.6473004599904603,6.743407738809901
4,0.0,750,0.0,0.6781603073564042,6.739415842440383
4,0.0,800,0.0,0.5865253044105795,6.751301763514431
4,0.0,850,0.0,0.6352742767446911,6.729485091036264
4,0.0,900,0.0,0.7242784179609141,7.023784125751864
4,0.0,950,0.0,0.5656210850779676,7.300228124391199
4,0.0,1000,0.0,0.5767781907460076,7.512410791264216
4,0.0,1050,0.0,0.5030472144891367,7.759669056735499
4,0.0,1100,0.0,0.5398645104895976,7.973973042625965
4,0.0,1150,0.0,0.5337029064854619,7.825259800312682
4,0.0,1200,0.0,0.5370501373284665,7.911556081587646
4,0.0,1250,0.0,0.5217300786560181,7.799052432146032
4,0.0,1300,0.0,0.5820671053559401,7.985121111175048
4,0.0,1350,0.0,0.4653885884224087,7.900614637382161
4,0.0,1400,0.0,0.4507347186868688,7.836347088459128
4,0.0,1450,0.0,0.450762476336045,7.997693273318366
4,0.0,1500,0.0,0.4423787235366897,7.954224364662986
4,0.0,1550,0.0,0.4427289629822853,7.960383551958766
4,0.0,1600,0.0,0.4455107829658468,7.997566259395813
4,0.0,1650,0.0,0.4408906967513902,7.998983006580166
