trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.2628855762409596e-15,True,2.7574775301323928e-14,5.398787878685182,True,34,34.0,0.0,2.961232826647124,7.833882265509831
0,1.0,2.5,1.2628855762409596e-15,False,5.2236734386263545e-05,9.323008996698757,,,,,,
1,-1.0,2.5,1.43333505395297e-15,True,5.722880230178366e-15,2.571606456337845,True,34,34.0,0.0,1.9784889122871856,7.877743568562866
1,1.0,2.5,1.43333505395297e-15,True,3.2818687634677546e-12,2.4758326177997847,True,34,33.99999999978559,2.1441337594296783e-10,2.359774343335195,7.173798446846335
2,-1.0,2.5,1.3098669728101766e-15,True,5.981581431800289e-15,2.609263504804772,True,34,34.00000000001023,-1.0231815394945443e-11,2.3822095749190346,7.634237141179258
2,1.0,2.5,1.3098669728101766e-15,True,1.6813768411269671e-12,2.3710798884085578,True,34,33.999999999964984,3.501554601825774e-11,1.9581583381965981,7.342760184153238
3,-1.0,2.5,1.2093015764347939e-15,True,1.9959146322519475e-13,2.7299626647197237,True,34,33.99999999999977,2.2737367544323206e-13,2.2946314837846433,7.227931995304863
3,1.0,2.5,1.2093015764347939e-15,True,5.7216490009527834e-15,2.0472852072502223,True,34,34.000000000000114,-1.1368683772161603e-13,1.8639529404014892,7.29248880830266
4,-1.0,2.5,1.164758011186982e-15,True,8.07373410306245e-15,3.4563323161486816,True,34,34.00000000000023,-2.2737367544323206e-13,2.2172817398930027,7.602325869681494
4,1.0,2.5,1.164758011186982e-15,True,5.352028795642134e-15,2.059641511469172,True,34,34.0,0.0,2.063560128445254,7.735432807405503
