trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.5804669069246494e-15,True,5.584187316923606e-15,7.258501019255484,False,34,34.00000000000023,0.0,1.9016646544088804,8.009113347064357
0,1.0,2.5,1.5804669069246494e-15,True,3.380882725394822e-13,6.479779515069298,False,34,33.99999999999841,1.8189894035458565e-12,2.1027113339731875,8.432991952987392
1,-1.0,2.5,1.1330178043205565e-15,True,5.150222842470298e-15,2.2202178457355393,False,34,34.00000000000023,0.0,1.9505816873275308,8.373527118342352
1,1.0,2.5,1.1330178043205565e-15,True,8.690307405841742e-15,3.195794700252716,True,34,34.00000000000034,-1.1368683772161603e-13,2.4207741933283144,7.98860708737867
2,-1.0,2.5,1.362571856771162e-15,True,7.0447929839524554e-12,5.160796781618022,False,34,33.999999999158035,8.421920938417315e-10,3.1112631613027237,8.026057120481253
2,1.0,2.5,1.362571856771162e-15,True,7.756680529951702e-15,5.975302188561232,False,34,34.00000000000034,-1.1368683772161603e-13,2.920293209509516,8.796836193929975
3,-1.0,2.5,1.0786496309255312e-15,True,2.5005046176600756e-11,3.8260158517797316,False,34,33.99999999957936,4.2086867324542254e-10,2.588637160479269,8.171596110381966
3,1.0,2.5,1.0786496309255312e-15,True,6.706139689828542e-15,4.6728197222599706,False,34,34.00000000000023,0.0,3.3970446261750102,8.04469227934275
4,-1.0,2.5,1.0624053430126005e-15,True,5.920404795027598e-15,3.382787532481534,False,34,34.000000000000114,1.1368683772161603e-13,1.9383245511660168,8.285173626186385
4,1.0,2.5,1.0624053430126005e-15,True,2.998070503129547e-13,7.158279328287967,True,34,34.000000000004775,-4.547473508864641e-12,2.1472034358308365,7.890969660393364
