trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,1.86753153408062e-15,1.8798276253132398,3.08131689336438,8.081295298879816,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,1.86753153408062e-15,0.11116743544576012,3.121721145110119,7.893978312459829,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,1.86753153408062e-15,0.04232277929368777,3.1247178949575587,7.893081138430043,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,1.86753153408062e-15,0.030168349968642517,3.1248014132980866,7.893644358224536,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,1.86753153408062e-15,0.024062890139643744,3.1248599144092872,7.894093076269876,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,1.86753153408062e-15,0.020900557341980597,3.1248831643680233,7.894446865433514,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,1.86753153408062e-15,0.0168672087591672,3.1249267382657404,7.894740291220379,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,1.86753153408062e-15,0.056996562053884384,3.1249439577570195,7.894959911465581,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,1.86753153408062e-15,0.0545576396566396,3.124995475627703,7.89495972227868,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,1.86753153408062e-15,0.012265702684502309,3.1248822931352396,7.895146274463963,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,1.86753153408062e-15,0.11117378903811626,3.1246905531191898,7.895289745870172,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,1.86753153408062e-15,0.01518870067405728,3.1248736131147,7.895320096230505,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,1.86753153408062e-15,0.02618191729270634,3.1248710558853987,7.895433307499328,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,1.86753153408062e-15,0.025200037429801668,3.125007208053084,7.8954296950135845,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,1.86753153408062e-15,0.02487024352051388,3.124939622825724,7.89538041082873,False,relax,,,,,,,,,,,,,,,,,,,
